long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
18,22,10,1.7740633615053232,71,1.0004792016324733,3.4023315905608986
18,20,16,1.77295651486541,51,1.0005648579095228,2.8807753385666564
16,19,19,1.77295651486541,51,1.0005648579095228,2.8807753385666564
17,20,17,1.77295651486541,51,1.0005648579095228,2.8807753385666564
16,18,20,1.77295651486541,51,1.0005648579095228,2.8807753385666564
16,20,18,1.77295651486541,51,1.0005648579095228,2.8807753385666564
18,24,14,1.7710893365474023,52,1.0005469250572647,2.8440102977766317
15,21,10,1.7709173758052723,79,1.0004508641721612,3.5618269600733217
15,20,13,1.7688068779974402,69,1.000490968648939,3.3876836776785044
20,22,9,1.7667321391900526,69,1.0004838656882562,3.3386732489676
21,24,7,1.7663873565279684,78,1.0004304662466401,3.3576367237932474
15,24,17,1.76623542886597,52,1.0005449758139937,2.8338742327667097
17,24,15,1.76623542886597,52,1.0005449758139937,2.8338742327667097
16,24,16,1.76623542886597,52,1.0005449758139937,2.8338742327667097
15,17,24,1.76623542886597,52,1.0005449758139937,2.8338742327667097
19,23,14,1.76623542886597,52,1.0005449758139937,2.8338742327667097
21,22,13,1.761951845640137,51,1.0005510408769245,2.810308472314407
22,23,12,1.7617305705068604,52,1.000541032552423,2.8133692726007173
21,24,12,1.7617305705068604,52,1.000541032552423,2.8133692726007173
20,23,12,1.7606746573112764,55,1.000530103541913,2.9155694805215018
18,21,8,1.7602372297609634,83,1.0004296050816524,3.5657221777140693
16,19,13,1.757570428664223,69,1.0004811501214566,3.3199358380505313
20,22,14,1.7561296296943079,52,1.0005377881848105,2.7964985610146558
18,20,11,1.755791321989483,69,1.0004802444016099,3.313686371108472
19,20,8,1.7553770700842575,84,1.000422897515203,3.552339127706093
17,20,9,1.755082616254624,79,1.0004409886177064,3.483810079881018
17,22,14,1.754438208431915,54,1.0005542689870135,2.993052529871926
19,21,13,1.754438208431915,54,1.0005542689870135,2.993052529871926
18,19,9,1.7526394448061462,79,1.0004401744867457,3.4773784452904737
19,23,12,1.7522802004219271,57,1.0005277983273555,3.0084504659260607
20,23,13,1.7515974753918686,51,1.0005435526330224,2.7721184284150557
21,22,12,1.7515793015405394,54,1.0005334644695316,2.8807081354710737
15,16,23,1.7505823719362261,54,1.00053926955124,2.9120555766959426
17,23,14,1.7505823719362261,54,1.00053926955124,2.9120555766959426
15,23,16,1.7505823719362261,54,1.00053926955124,2.9120555766959426
16,23,15,1.7505823719362261,54,1.00053926955124,2.9120555766959426
20,21,13,1.7502130791924482,55,1.0005301554990675,2.915855244871469
20,23,11,1.7501378625863784,56,1.000527329283251,2.9530439862059885
15,22,9,1.7484135435369335,80,1.000442999067173,3.543992537384345
19,20,14,1.747830852959033,54,1.0005534988954252,2.98889403529561
19,24,11,1.7475236046466052,56,1.000525491521375,2.9427525197003233
21,24,6,1.747329178507358,81,1.0004131975631996,3.3469002619156027
15,23,9,1.745571802562685,81,1.0004297127990833,3.480673672575098
17,18,13,1.7452598952765515,69,1.0004787314340675,3.3032468950660774
18,24,13,1.7434021253287562,53,1.000537616237021,2.849366056211864
21,22,11,1.742390641486487,56,1.0005218831689386,2.922545746055888
19,22,13,1.742307943705196,55,1.0005245691514475,2.8851303329614613
19,20,7,1.7406105209927698,85,1.0004108396229785,3.4921367953174784
18,24,12,1.7396282017898024,56,1.0005241250614105,2.9351003438989554
19,20,11,1.738885326003727,68,1.0004788536394371,3.256204748172437
17,19,17,1.7384951283216639,52,1.0005486291363375,2.8528715089549803
20,22,12,1.7353538036613116,56,1.0005266546436526,2.9492660044547265
17,24,13,1.7353538036613116,56,1.0005266546436526,2.9492660044547265
16,22,15,1.7323788907878204,54,1.0005404599545378,2.9184837545046265
15,16,22,1.7323788907878204,54,1.0005404599545378,2.9184837545046265
15,22,16,1.7323788907878204,54,1.0005404599545378,2.9184837545046265
19,21,10,1.7322713581215359,69,1.00047403796664,3.2708619698148866
15,24,8,1.7317485174096423,82,1.0004158944472854,3.4103344677409573
23,24,24,1.7310465106344843,38,1.0005715439651615,2.171867067613184
16,21,9,1.7300474607058018,79,1.000435815317376,3.4429410072705724
16,19,11,1.7299162863227877,74,1.0004420983804854,3.2715280155913677
18,22,14,1.729319740780011,53,1.0005338796882088,2.829562347506507
21,23,12,1.7292507428406825,52,1.0005251581431938,2.7308223446081623
19,24,12,1.7289564412252343,54,1.000519434949999,2.8049487299949356
15,24,15,1.7285135172799946,55,1.0005114332104978,2.8128826577373447
16,24,14,1.7285135172799946,55,1.0005114332104978,2.8128826577373447
18,21,14,1.7282735763938275,54,1.0005401092495114,2.9165899473617407
16,24,11,1.7281096401936173,67,1.000475101922623,3.183182881574758
15,22,13,1.7276658883659852,66,1.0004763819450577,3.144120837380994
15,20,11,1.7268338641005883,74,1.0004415672355034,3.267597542724442
16,20,17,1.7260911419827436,52,1.00053686172719,2.7916809813880215
16,17,20,1.7260911419827436,52,1.00053686172719,2.7916809813880215
17,20,16,1.7260911419827436,52,1.00053686172719,2.7916809813880215
19,24,13,1.7252189121000951,51,1.0005324949733596,2.715724364134141
16,18,19,1.7249023518116269,52,1.0005394386158442,2.8050808023899716
18,19,16,1.7249023518116269,52,1.0005394386158442,2.8050808023899716
16,19,18,1.7249023518116269,52,1.0005394386158442,2.8050808023899716
15,19,14,1.7228730613162861,68,1.0004773019852637,3.2456534997935127
15,19,20,1.7217898171766077,51,1.00054314133084,2.7700207872837463
19,20,15,1.7217898171766077,51,1.00054314133084,2.7700207872837463
16,21,17,1.7217898171766077,51,1.00054314133084,2.7700207872837463
17,21,16,1.7217898171766077,51,1.00054314133084,2.7700207872837463
16,17,21,1.7217898171766077,51,1.00054314133084,2.7700207872837463
15,20,19,1.7217898171766077,51,1.00054314133084,2.7700207872837463
17,18,18,1.7215174512345253,51,1.000546526519999,2.7872852519945446
16,24,8,1.7213467931629223,84,1.0004037461358792,3.3914675413856585
16,18,11,1.7212231196200665,77,1.0004264809941787,3.283903655176059
20,24,6,1.7208316682875324,84,1.0004070181742035,3.418952663309125
15,19,19,1.7205709739070087,52,1.0005337466687874,2.7754826776947032
22,24,6,1.7199894470211832,81,1.0003994708311952,3.235713732682078
20,24,8,1.718663013876077,74,1.0004231274198578,3.131142906947712
18,21,15,1.7183524279098075,52,1.0005359638759135,2.7870121547506375
15,18,21,1.7183524279098075,52,1.0005359638759135,2.7870121547506375
15,21,18,1.7183524279098075,52,1.0005359638759135,2.7870121547506375
18,23,13,1.7174864569239408,55,1.0005069258972437,2.7880924348399434
16,22,16,1.7155652170743905,52,1.000533884333527,2.7761985343404407
21,24,11,1.7148910763842296,53,1.0005154174923834,2.7317127096322884
16,21,12,1.7145223398016418,67,1.000479753048651,3.2143454259618385
16,17,18,1.7144005577927304,56,1.000528145740056,2.957616144314436
16,18,17,1.7144005577927304,56,1.000528145740056,2.957616144314436
17,18,16,1.7144005577927304,56,1.000528145740056,2.957616144314436
15,18,20,1.7139754179888276,52,1.000528861159757,2.750078030736163
15,20,18,1.7139754179888276,52,1.000528861159757,2.750078030736163
18,20,15,1.7139754179888276,52,1.000528861159757,2.750078030736163
22,24,7,1.712669695735586,72,1.0004241272613026,3.053716281379197
15,17,22,1.7125460942091715,52,1.0005316317612103,2.7644851582939016
17,22,15,1.7125460942091715,52,1.0005316317612103,2.7644851582939016
15,22,17,1.7125460942091715,52,1.0005316317612103,2.7644851582939016
19,21,14,1.7125460942091715,52,1.0005316317612103,2.7644851582939016
17,22,8,1.7123893998489288,82,1.0004074759348167,3.3413026654961824
22,23,6,1.7116611538609012,80,1.000398149348634,3.185194789071543
17,24,7,1.7112005305517888,86,1.0003962376846673,3.4076440881396146
15,23,12,1.711164547743682,68,1.0004714769457652,3.206043231202728
17,20,12,1.7108841648785234,67,1.0004783252567937,3.204779220517945
15,21,13,1.7108841648785234,67,1.0004783252567937,3.204779220517945
18,19,12,1.7108841648785234,67,1.0004783252567937,3.204779220517945
20,24,11,1.7094519960661003,56,1.0005077100736692,2.843176412546672
23,24,6,1.707081716701134,79,1.000399824459828,3.158613232640996
17,22,11,1.7060034255833454,67,1.000475041204353,3.1827760691653966
18,21,24,1.7051797204251218,43,1.0005430604026326,2.3351597313204024
21,24,18,1.7051797204251218,43,1.0005430604026326,2.3351597313204024
18,24,21,1.7051797204251218,43,1.0005430604026326,2.3351597313204024
17,24,6,1.705020283472565,89,1.0003753052747864,3.340216945598606
20,23,6,1.7036418647005962,86,1.0003894862608886,3.3495818436417837
22,23,11,1.7031799645356054,52,1.000516723593322,2.6869626852752653
16,21,16,1.7029890987332486,52,1.0005216435122024,2.7125462634533837
21,22,6,1.702510848833418,86,1.000388860210673,3.3441978117874793
16,23,11,1.7020190893136904,68,1.0004670133392788,3.1756907070959337
19,24,6,1.7019867503291024,86,1.000387667136295,3.3339373721368086
18,23,7,1.701917240884286,84,1.0003961897949112,3.3279942772538766
21,23,6,1.699930876124825,83,1.0003997429628444,3.3178665916095547
19,22,7,1.6999261241046928,85,1.0003904180955423,3.318553812108039
15,17,13,1.6991721855568005,70,1.000449940162069,3.1495811344826796
17,21,12,1.6980918272701468,65,1.0004646753730657,3.0203899249276938
20,22,7,1.6976641626368114,83,1.000394979370667,3.278328776535276
16,19,14,1.696084035009954,66,1.000459407064051,3.032086622736309
17,19,9,1.693016902504155,79,1.000415401343174,3.281670611075382
19,22,10,1.691612330934465,66,1.0004598116642522,3.0347569840648245
18,24,10,1.6915994008599375,63,1.000455837565835,2.871776664760738
17,23,11,1.691532416008252,63,1.0004585051198458,2.8885822550284255
20,21,10,1.6910496092437004,65,1.0004647941770204,3.021162150632318
16,22,8,1.6907955085230637,81,1.0004038277744445,3.271004973000676
15,17,21,1.690789952775319,53,1.000531947774929,2.819323207124281
15,21,17,1.690789952775319,53,1.000531947774929,2.819323207124281
17,21,15,1.690789952775319,53,1.000531947774929,2.819323207124281
18,21,7,1.69042984483172,85,1.000394124722078,3.350060137663481
18,22,7,1.6900012615231954,84,1.0003940770806672,3.3102474776043516
18,21,11,1.689892938975453,67,1.0004642011082805,3.1101474254787993
20,24,9,1.689766903505756,62,1.0004709036013641,2.9196023284572474
15,19,11,1.6883128097037043,77,1.0004149541851421,3.1951472255949773
16,23,8,1.6875220072516828,82,1.000401389203496,3.291391468667691
17,21,14,1.687353219642797,56,1.000519832235414,2.911060518318853
17,23,7,1.6865452476350926,85,1.0003908280110683,3.3220380940803853
18,22,6,1.6856048756745716,87,1.0003717318837844,3.2340673889255567
18,20,8,1.6852583772145575,81,1.000404580273699,3.2771002169618915
19,24,20,1.6843253331108805,43,1.000527000394604,2.2661016967980574
20,24,19,1.6843253331108805,43,1.000527000394604,2.2661016967980574
19,20,24,1.6843253331108805,43,1.000527000394604,2.2661016967980574
18,23,22,1.6843253331108805,43,1.000527000394604,2.2661016967980574
18,22,23,1.6843253331108805,43,1.000527000394604,2.2661016967980574
22,23,18,1.6843253331108805,43,1.000527000394604,2.2661016967980574
19,23,10,1.684113095577659,62,1.0004581759281677,2.8406907546396627
20,21,7,1.68318536089592,85,1.0003848702923848,3.2713974852713354
16,17,12,1.6828555488210153,75,1.000408961334567,3.0672100092526433
16,22,12,1.6825089944878684,65,1.0004634020878023,3.0121135707150075
23,24,10,1.6824378874307377,52,1.0004982395865856,2.5908458502440364
17,24,10,1.6822766721487712,68,1.0004552900389807,3.0959722650687285
17,19,13,1.681875112762141,66,1.0004556882359619,3.0075423573493745
23,24,9,1.6809900933711264,56,1.000490192256995,2.7450766391721837
15,23,8,1.6800072022810273,82,1.0003931841585352,3.224110099988507
21,23,8,1.6793139899090204,73,1.0004131366087226,3.0158972436741425
19,21,7,1.679307366085634,84,1.0003879695279276,3.258944034593527
15,20,14,1.678648005648146,66,1.000454403491604,2.999063044586602
15,18,18,1.678363914285639,56,1.000504655561018,2.8260711417008824
16,19,16,1.678363914285639,56,1.000504655561018,2.8260711417008824
19,21,6,1.6782547437774036,87,1.0003693572690178,3.213408240453956
15,24,12,1.6775371126749876,65,1.0004509934055945,2.931457136363535
15,22,15,1.677080772407062,56,1.0004984360136946,2.7912416766904253
18,23,6,1.6764893790411308,88,1.0003688330159526,3.24573054038206
16,18,14,1.6759844249647917,66,1.0004591675338839,3.0305057236323742
22,24,9,1.6756299479532626,58,1.0004738823420753,2.748517584036508
20,24,12,1.675155284966947,52,1.0005016212996187,2.608430758018093
18,19,7,1.6743780499644487,83,1.000378048694579,3.1378041650057846
19,21,11,1.6741693335898233,62,1.0004571117082153,2.834092590935358
21,23,9,1.6741281864947104,61,1.0004570522839966,2.7880189323785287
17,21,8,1.6733649893694282,81,1.0003975583528153,3.220222657805135
18,20,5,1.6733263979788204,96,1.0003642232022587,3.496542741683495
18,20,14,1.6727542583587638,55,1.000516346318017,2.8399047490930704
16,24,7,1.6724832263331042,85,1.0003868975659211,3.288629310329027
16,21,8,1.6724798591153511,82,1.0003935002393314,3.2267019625173017
15,18,15,1.6719127478429372,66,1.0004564018164,3.0122519882401644
19,23,7,1.6718104630583688,83,1.0003862242193262,3.205661020406633
15,18,12,1.6714011217485616,75,1.0004026432780957,3.019824585718324
17,23,6,1.6713696209239854,86,1.0003678630849826,3.1636225308504993
19,21,23,1.67129278710158,43,1.0005296786767277,2.277618309929258
19,23,21,1.67129278710158,43,1.0005296786767277,2.277618309929258
21,23,19,1.67129278710158,43,1.0005296786767277,2.277618309929258
15,17,12,1.6697979195739723,77,1.0004107858801177,3.1630512769063537
21,24,10,1.6687173811844862,57,1.0004748581821485,2.706691638246693
22,23,10,1.6687173811844862,57,1.0004748581821485,2.706691638246693
17,20,8,1.6680016559714492,81,1.000395705504639,3.205214587576453
20,23,20,1.6674468334640609,43,1.0005266440550653,2.264569436781412
19,22,22,1.6674468334640609,43,1.0005266440550653,2.264569436781412
16,21,15,1.6672786920064142,55,1.0005138257090596,2.8260413998275715
15,16,21,1.6672786920064142,55,1.0005138257090596,2.8260413998275715
15,21,16,1.6672786920064142,55,1.0005138257090596,2.8260413998275715
17,21,5,1.6670399748111948,96,1.0003612449378358,3.4679514032246823
18,24,7,1.665557444354566,84,1.0003802986737962,3.194508859888054
18,23,10,1.663116416374057,67,1.000444743536754,2.979781696252739
18,24,11,1.6612797528847607,57,1.0004845660524062,2.76202649871523
19,21,12,1.6609794961881708,56,1.000492995069575,2.7607723896202816
16,23,5,1.6603685111384412,96,1.0003572138780235,3.429253229026205
17,23,13,1.660170320485416,54,1.0005160711180563,2.786784037503675
18,20,12,1.6596552965652367,64,1.0004560823820745,2.9189272452763437
19,20,13,1.659576646126162,56,1.0004890383236789,2.7386146126019635
15,24,14,1.659491458465137,55,1.0005061669727262,2.783918349993836
15,23,14,1.658571076056474,57,1.0004825812149267,2.750712925082366
18,23,12,1.6579818856957138,55,1.0005043098550899,2.7737042029943377
16,19,10,1.6579750598728065,77,1.0004003964698598,3.083052817920375
16,20,16,1.65794694677379,54,1.0005148114951816,2.77998207398145
15,18,19,1.65794694677379,54,1.0005148114951816,2.77998207398145
15,19,18,1.65794694677379,54,1.0005148114951816,2.77998207398145
18,19,15,1.65794694677379,54,1.0005148114951816,2.77998207398145
17,20,15,1.6564761922300177,55,1.0005052820751372,2.7790514132551656
15,17,20,1.6564761922300177,55,1.0005052820751372,2.7790514132551656
15,20,17,1.6564761922300177,55,1.0005052820751372,2.7790514132551656
16,20,13,1.6564132896300576,66,1.0004487418747838,2.9616963735732402
23,24,5,1.6559482104296896,83,1.0003624100598385,3.0080034966590734
17,22,13,1.6555292364059795,56,1.0004889299643547,2.738007800386112
16,18,18,1.6554709841408477,54,1.0005136412418867,2.773662706187932
17,19,16,1.6554709841408477,54,1.0005136412418867,2.773662706187932
16,17,19,1.6554709841408477,54,1.0005136412418867,2.773662706187932
16,19,17,1.6554709841408477,54,1.0005136412418867,2.773662706187932
17,19,7,1.6547282082770327,85,1.000367419425411,3.1230651159942484
15,21,15,1.6521806349295243,58,1.000471100562679,2.7323832635379373
16,21,14,1.6521806349295243,58,1.000471100562679,2.7323832635379373
18,20,13,1.6504132835816427,58,1.000469823922175,2.7249787486150674
20,22,10,1.6499975814522463,60,1.0004561185209215,2.736711125528679
16,22,14,1.6490613519142003,56,1.0004843104894658,2.712138741009118
18,21,13,1.6490613519142003,56,1.0004843104894658,2.712138741009118
18,22,12,1.6486076998773571,57,1.0004802078111419,2.7371845235085988
17,18,17,1.6484130299386628,54,1.000508110476301,2.743796572024506
21,23,11,1.6480658979272942,56,1.0004583418953714,2.5667146140802277
15,20,10,1.6477500644964735,77,1.000397529577287,3.060977745108889
15,19,17,1.6472215126775032,56,1.0004814877806807,2.696331571811331
17,19,15,1.6472215126775032,56,1.0004814877806807,2.696331571811331
15,17,19,1.6472215126775032,56,1.0004814877806807,2.696331571811331
22,24,10,1.6469642856932087,54,1.0004681159441633,2.5278260984826786
15,16,13,1.646300832273139,75,1.0004026874058916,3.020155544187372
17,22,7,1.6460572306585681,85,1.0003693452241318,3.139434405120763
17,24,12,1.6449702881555173,56,1.0004896836883932,2.742228655002172
19,24,9,1.6441031140455264,63,1.0004554044009484,2.869047725975372
18,19,8,1.6432565095414637,80,1.0003881235629892,3.1049885039140004
16,20,9,1.6427746950098954,79,1.000385285655661,3.043756679721486
18,20,7,1.6427637698463662,84,1.0003698543088553,3.1067761943853354
20,22,11,1.6425147916089722,56,1.0004878193907227,2.73178858804738
15,16,14,1.641981870835944,66,1.000441018023834,2.910718957303599
16,23,7,1.6419151857318324,87,1.0003598328063161,3.13054541495012
16,23,12,1.6418941321276883,62,1.0004372844875793,2.711163822992041
19,23,6,1.641129270806898,87,1.0003596201129767,3.1286949828972244
17,18,10,1.640201928472052,77,1.0003938024926604,3.032279193485881
15,23,15,1.6389534022517918,54,1.0005071478963872,2.738598640490773
18,22,13,1.6389534022517918,54,1.0005071478963872,2.738598640490773
16,23,14,1.6389534022517918,54,1.0005071478963872,2.738598640490773
18,24,6,1.6388490233481934,87,1.000360684218128,3.137952697714427
16,24,13,1.636339260919932,55,1.0004877218772112,2.6824703246620447
20,22,6,1.6353585965636914,87,1.0003563832454403,3.100534235330775
20,21,6,1.6352835214767014,86,1.0003594970849343,3.0916749304355173
15,20,16,1.633294259701592,57,1.0004676726143704,2.665733901910851
18,19,14,1.633294259701592,57,1.0004676726143704,2.665733901910851
15,16,20,1.633294259701592,57,1.0004676726143704,2.665733901910851
16,20,15,1.633294259701592,57,1.0004676726143704,2.665733901910851
19,22,6,1.6320566210015501,86,1.0003576710320383,3.075970875529693
20,22,5,1.6307718433722511,88,1.000342674205827,3.0155330112769336
15,24,5,1.629969492454048,97,1.0003417331323956,3.314811384237493
22,24,5,1.6297664325492087,85,1.000347452416648,2.9533455415070247
16,23,13,1.626819136964907,57,1.0004640762756913,2.645234771440084
17,20,14,1.624860080357037,57,1.0004614441753095,2.6302317992640174
19,22,12,1.6244199918638418,54,1.0004858460050907,2.6235684274894537
15,21,9,1.6239051590819142,79,1.00037775604141,2.9842727271389355
16,23,6,1.6230789631899234,89,1.0003433311687404,3.05564740179021
17,22,6,1.6222410037688886,89,1.000343058994573,3.053225051699868
15,16,17,1.6220470533800224,64,1.000437854155213,2.8022665933627757
16,17,15,1.6220470533800224,64,1.000437854155213,2.8022665933627757
15,17,16,1.6220470533800224,64,1.000437854155213,2.8022665933627757
19,23,5,1.6210681854406952,87,1.0003402990165042,2.9606014435867793
19,23,11,1.6199340068022712,56,1.0004706752800652,2.6357815683651924
15,22,8,1.6197842286968345,82,1.000364743598779,2.9908975099885153
17,18,8,1.6170156368368103,80,1.0003623078387036,2.898462709628897
17,24,22,1.6150968053307146,42,1.0005044708514468,2.1187775760765764
22,24,17,1.6150968053307146,42,1.0005044708514468,2.1187775760765764
17,23,23,1.6150968053307146,42,1.0005044708514468,2.1187775760765764
17,22,24,1.6150968053307146,42,1.0005044708514468,2.1187775760765764
17,24,11,1.61475149122676,60,1.000433085648334,2.598513890004486
18,21,6,1.6146336063951654,88,1.0003429075408248,3.0175863592578516
20,24,10,1.614204172093964,56,1.000472925184936,2.6483810356414232
20,21,12,1.6139637964768654,54,1.0004777102938331,2.579635586698998
21,22,5,1.6126307407448708,90,1.0003248856411144,2.9239707700285806
15,16,9,1.6116786625453334,85,1.000353974823092,3.0087859962822097
21,23,5,1.6113801812634558,89,1.0003294149458102,2.931793017710409
18,21,5,1.6108476635492153,93,1.0003437663598322,3.197027146439252
18,22,11,1.6106839810314828,62,1.000429153516599,2.660751802913835
17,20,5,1.6075667852587479,99,1.0003293696892877,3.2607599239464666
15,22,5,1.6074988934274828,100,1.0003291807435224,3.291807435223346
16,17,8,1.607096447016108,84,1.0003462665718128,2.908639203227717
21,22,9,1.606510075581074,63,1.0004345547627134,2.7376950050948863
20,23,9,1.606510075581074,63,1.0004345547627134,2.7376950050948863
20,23,5,1.6042004804984416,90,1.000320414970084,2.8837347307558496
15,18,8,1.6019709157596318,84,1.0003433431481203,2.8840824442098856
17,20,7,1.601544561880483,83,1.0003525547874852,2.926204736125728
16,18,10,1.6014000136332016,77,1.0003766041707747,2.8998521149655407
15,21,5,1.6011593780008575,101,1.0003212165913027,3.2442875721570954
17,23,5,1.600766684868335,92,1.0003389588447047,3.1184213712824524
17,21,7,1.6002103794328901,84,1.000352748970014,2.963091348117298
20,24,5,1.599099316105844,89,1.0003227979492926,2.8729017487030912
23,24,7,1.5975482622246646,69,1.0003873165882906,2.672484459204291
23,24,19,1.5972686117322397,42,1.000465490474934,1.9550599947222158
19,24,23,1.5972686117322397,42,1.000465490474934,1.9550599947222158
19,23,24,1.5972686117322397,42,1.000465490474934,1.9550599947222158
15,21,7,1.5970576231344664,87,1.0003367501747344,2.929726520189184
16,22,5,1.596525098037323,100,1.0003251987645225,3.2519876452269454
19,22,5,1.595219959456368,89,1.0003272982994518,2.912954865119703
15,19,15,1.5944783865392427,63,1.0004198890645308,2.645301106543841
15,24,6,1.5943578569380563,88,1.0003336522681356,2.9361399595941684
18,20,6,1.5942672819737418,87,1.0003363809051997,2.926513875238327
20,21,5,1.5938940188128639,88,1.0003278880121382,2.8854145068166286
16,20,7,1.592967978031538,86,1.0003383324270962,2.9096588730275754
19,24,5,1.5926715446596096,90,1.0003168099238706,2.8512893148371914
22,23,5,1.5918160283023672,88,1.000319725978247,2.8135886085744426
21,24,5,1.5918160283023672,88,1.000319725978247,2.8135886085744426
18,23,5,1.5893874198298366,88,1.0003277739684062,2.8844109219753458
17,18,5,1.5890258625095552,100,1.0003209230784402,3.2092307844024304
16,24,5,1.5857749965816141,92,1.0003348680498785,3.0807860588837848
16,17,11,1.5851287214429772,76,1.000373507330283,2.8386557101513086
15,19,8,1.5846961481946387,82,1.0003440169219628,2.820938760094553
15,24,7,1.5843978823392149,85,1.0003418370822663,2.905615199265301
15,19,10,1.5842420657371463,77,1.0003698220503694,2.847629787845471
16,19,5,1.5835952695533846,100,1.0003179642905158,3.1796429051567725
17,22,5,1.5830476116114325,94,1.0003293037277952,3.095455041276119
16,18,8,1.5825901591437879,82,1.0003427778238891,2.8107781558897478
21,23,10,1.5816862566456305,57,1.0004343053923388,2.4755407363308692
16,22,7,1.581480244128323,84,1.000343099941395,2.88203950771886
15,21,14,1.5804399314537056,63,1.0004062772701954,2.5595468022303463
16,22,6,1.5799768758400417,87,1.0003311446264056,2.880958249728282
17,21,6,1.5797221913291764,87,1.0003310525753342,2.880157405406409
18,19,13,1.5791786935464966,62,1.0004109793936828,2.5480722408336938
15,17,11,1.5785107593625034,79,1.0003588793595675,2.8351469405831033
15,23,13,1.5782769422451495,61,1.000403503270273,2.461369948665165
17,19,5,1.5780091782001953,100,1.0003169899395803,3.1698993958039288
15,17,9,1.5778312739519786,81,1.0003447470611768,2.7924511955321676
20,23,23,1.5765605333585435,42,1.0004493513156882,1.8872755258907346
17,18,14,1.575848801755139,63,1.0004067307073814,2.562403456503559
16,20,5,1.5756274393729144,100,1.000315683754012,3.1568375401201325
16,21,13,1.5749891658886646,63,1.0004038548739955,2.544285706171329
16,21,5,1.5734883710357084,99,1.000316313881044,3.131507422335335
15,21,8,1.5732696056147228,80,1.0003433970504414,2.747176403531067
21,24,8,1.5726221344904399,66,1.0003867667443547,2.5526605127404696
18,24,5,1.5720883986622975,87,1.0003211761670683,2.794232653494429
22,23,8,1.5717050212240964,66,1.0003863726203124,2.5500592940619984
17,22,12,1.5706726205173391,60,1.0004022761181686,2.4136567090106715
17,18,7,1.5694418588698147,84,1.0003257596981279,2.736381464274553
22,23,20,1.569127076219224,42,1.0004456240089488,1.8716208375843812
21,23,21,1.569127076219224,42,1.0004456240089488,1.8716208375843812
20,22,23,1.569127076219224,42,1.0004456240089488,1.8716208375843812
21,22,22,1.569127076219224,42,1.0004456240089488,1.8716208375843812
20,23,22,1.569127076219224,42,1.0004456240089488,1.8716208375843812
19,24,10,1.568811801378301,59,1.0004158277900939,2.453383961552895
21,24,21,1.5683068327162695,42,1.0004452496639238,1.8700485884801437
19,20,6,1.5677403718129737,86,1.0003315036567524,2.8509314480704284
15,18,11,1.5674964338959616,76,1.0003652303252346,2.7757504717839776
16,23,24,1.56737835608875,43,1.0004542478105491,1.9532655853618137
16,24,23,1.56737835608875,43,1.0004542478105491,1.9532655853618137
23,24,16,1.56737835608875,43,1.0004542478105491,1.9532655853618137
15,17,17,1.5670865216282364,62,1.0004040857858225,2.5053318720989433
22,24,8,1.5670393896512484,63,1.0003985291713704,2.5107337796330405
15,22,7,1.5654433584941199,85,1.0003256770933486,2.7682552934633984
18,19,5,1.5653855704776858,98,1.000317867664722,3.1151031142743677
15,16,12,1.5652930672189496,78,1.0003581592405202,2.793642076058047
15,17,8,1.5645308226182817,86,1.0003213806511213,2.7638735996422796
18,23,11,1.564118070220917,59,1.00041700465898,2.4603274879816577
20,24,22,1.5634046834403164,42,1.000439098101797,1.8442120275476708
22,24,20,1.5634046834403164,42,1.000439098101797,1.8442120275476708
20,22,24,1.5634046834403164,42,1.000439098101797,1.8442120275476708
16,20,8,1.5633803737933163,80,1.00033897042204,2.711763376320497
15,16,11,1.5621528611657012,80,1.000342585846804,2.7406867744318775
15,23,5,1.5619986479088255,100,1.0003128714846916,3.1287148469167234
17,20,13,1.561611552210425,63,1.0003960128080043,2.4948806904280625
19,22,24,1.561464859439254,42,1.0004396245267562,1.846423012376788
20,24,21,1.561464859439254,42,1.0004396245267562,1.846423012376788
22,24,19,1.561464859439254,42,1.0004396245267562,1.846423012376788
19,24,22,1.561464859439254,42,1.0004396245267562,1.846423012376788
20,21,24,1.561464859439254,42,1.0004396245267562,1.846423012376788
21,24,20,1.561464859439254,42,1.0004396245267562,1.846423012376788
19,23,23,1.561464859439254,42,1.0004396245267562,1.846423012376788
17,19,8,1.5613107830507915,80,1.0003377252064094,2.7018016512753684
16,24,6,1.5607109975685585,87,1.0003258331021316,2.834747988544798
22,24,24,1.5594579612040318,37,1.0004856332335192,1.7968429640207313
23,24,23,1.5594579612040318,37,1.0004856332335192,1.7968429640207313
17,19,19,1.5566115923017434,50,1.0004004608545627,2.0023042728138156
15,18,16,1.5538300425475928,62,1.0003980065509122,2.4676406156559603
15,16,18,1.5538300425475928,62,1.0003980065509122,2.4676406156559603
16,18,15,1.5538300425475928,62,1.0003980065509122,2.4676406156559603
15,18,10,1.5519821782933148,79,1.0003406254718803,2.6909412278542755
18,24,24,1.5493768424602152,42,1.0004339303706944,1.8225075569162132
16,17,16,1.5492463282394036,60,1.000404419278567,2.4265156714015266
17,21,13,1.5489080827308193,58,1.0004060013739424,2.354807968866226
16,20,14,1.5479281948467463,61,1.0004025112197787,2.4553184406508173
16,24,24,1.5472673002558255,44,1.0004118732639775,1.8122423615009973
15,20,8,1.5447492608128894,80,1.0003301866759062,2.641493407249718
15,22,14,1.544548793378169,58,1.0004032527246105,2.338865802740934
