long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
28,16,15,1.6744008070489724,20,1.0010622675150334,2.1245350300668906
28,15,16,1.6744008070489724,20,1.0010622675150334,2.1245350300668906
15,18,11,1.6733165573766526,22,1.0004988412058675,1.0974506529085144
15,16,12,1.6733165573766526,22,1.0004988412058675,1.0974506529085144
15,19,7,1.6729656323033086,23,1.0005326138072934,1.2250117567745744
40,8,24,1.671759173701947,22,1.0009730219937432,2.1406483862347296
40,24,8,1.671759173701947,22,1.0009730219937432,2.1406483862347296
42,24,9,1.6714763313935768,19,1.0010999252672326,2.0898580077418494
42,9,24,1.6714763313935768,19,1.0010999252672326,2.0898580077418494
27,17,15,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
27,15,17,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
26,14,19,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
24,22,13,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
27,16,16,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
26,19,14,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
22,13,24,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
23,13,23,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
24,13,22,1.6714493434351987,19,1.0011152485651726,2.1189722738279055
15,17,17,1.6703839081522012,20,1.000721574290152,1.4431485803043695
32,15,17,1.6697535219352024,19,1.001098749364375,2.087623792312514
32,17,15,1.6697535219352024,19,1.001098749364375,2.087623792312514
32,16,16,1.6697535219352024,19,1.001098749364375,2.087623792312514
18,19,13,1.6695080421121715,20,1.0007206315431554,1.4412630863108016
17,20,13,1.6695080421121715,20,1.0007206315431554,1.4412630863108016
27,13,22,1.6691093902096616,19,1.001114244729297,2.1170649856643764
27,22,13,1.6691093902096616,19,1.001114244729297,2.1170649856643764
31,14,18,1.6691093902096616,19,1.001114244729297,2.1170649856643764
28,13,21,1.6691093902096616,19,1.001114244729297,2.1170649856643764
31,18,14,1.6691093902096616,19,1.001114244729297,2.1170649856643764
28,21,13,1.6691093902096616,19,1.001114244729297,2.1170649856643764
28,14,17,1.6690837645671874,20,1.001053892493169,2.107784986337945
28,17,14,1.6690837645671874,20,1.001053892493169,2.107784986337945
26,21,12,1.6690837645671874,20,1.001053892493169,2.107784986337945
26,12,21,1.6690837645671874,20,1.001053892493169,2.107784986337945
37,11,21,1.6687456700197691,19,1.0010925888695923,2.075918852225187
37,21,11,1.6687456700197691,19,1.0010925888695923,2.075918852225187
36,21,11,1.6687456700197691,19,1.0010925888695923,2.075918852225187
36,11,21,1.6687456700197691,19,1.0010925888695923,2.075918852225187
28,14,19,1.6684062075616444,19,1.001111188489971,2.1112581309451715
28,19,14,1.6684062075616444,19,1.001111188489971,2.1112581309451715
44,18,12,1.6672710774976442,19,1.001097510741567,2.085270408977125
43,13,17,1.6672710774976442,19,1.001097510741567,2.085270408977125
42,17,13,1.6672710774976442,19,1.001097510741567,2.085270408977125
42,13,17,1.6672710774976442,19,1.001097510741567,2.085270408977125
43,18,12,1.6672710774976442,19,1.001097510741567,2.085270408977125
43,12,18,1.6672710774976442,19,1.001097510741567,2.085270408977125
44,12,18,1.6672710774976442,19,1.001097510741567,2.085270408977125
43,17,13,1.6672710774976442,19,1.001097510741567,2.085270408977125
41,19,10,1.6672387752988123,20,1.0010581110398404,2.1162220796808433
41,10,19,1.6672387752988123,20,1.0010581110398404,2.1162220796808433
21,23,7,1.6657142339802975,21,1.0006351216036333,1.3337553676302376
29,14,19,1.6655803671430103,19,1.00110836796922,2.1058991415179222
29,19,14,1.6655803671430103,19,1.00110836796922,2.1058991415179222
30,16,16,1.6655803671430103,19,1.00110836796922,2.1058991415179222
30,17,15,1.6655803671430103,19,1.00110836796922,2.1058991415179222
30,15,17,1.6655803671430103,19,1.00110836796922,2.1058991415179222
44,15,14,1.6654462987858691,19,1.001094509391284,2.079567843439794
44,14,15,1.6654462987858691,19,1.001094509391284,2.079567843439794
44,13,16,1.6654462987858691,19,1.001094509391284,2.079567843439794
44,16,13,1.6654462987858691,19,1.001094509391284,2.079567843439794
42,20,11,1.664662600386882,19,1.0010932203838026,2.0771187292250755
42,11,20,1.664662600386882,19,1.0010932203838026,2.0771187292250755
44,9,23,1.6645106880180331,20,1.0010384167589956,2.0768335179913566
44,23,9,1.6645106880180331,20,1.0010384167589956,2.0768335179913566
15,23,9,1.6644428537192903,21,1.0005241915139815,1.1008021793613776
42,10,20,1.6634365255947905,20,1.001036660200215,2.073320400429946
42,20,10,1.6634365255947905,20,1.001036660200215,2.073320400429946
43,9,24,1.6627152518552875,20,1.0010392682618707,2.0785365237415228
43,24,9,1.6627152518552875,20,1.0010392682618707,2.0785365237415228
21,22,10,1.6617048311874336,20,1.0007138796526474,1.4277593052946824
20,23,10,1.6617048311874336,20,1.0007138796526474,1.4277593052946824
31,6,6,1.6615858592891088,36,1.0006947991937218,2.501277097399084
31,14,19,1.6612521953854633,19,1.0010848027006591,2.061125131252587
31,19,14,1.6612521953854633,19,1.0010848027006591,2.061125131252587
44,24,7,1.6607859728495709,22,1.0009763182985625,2.1479002568373824
44,7,24,1.6607859728495709,22,1.0009763182985625,2.1479002568373824
17,21,6,1.6601920630120983,24,1.0005021581086095,1.2051794606626396
16,22,6,1.6601920630120983,24,1.0005021581086095,1.2051794606626396
44,22,7,1.6601303550103157,21,1.001037349986354,2.1784349713432922
44,7,22,1.6601303550103157,21,1.001037349986354,2.1784349713432922
29,15,17,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
29,14,18,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
29,16,16,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
24,13,23,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
26,20,14,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
23,13,24,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
24,23,13,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
29,18,14,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
27,19,14,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
26,14,20,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
27,14,19,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
29,17,15,1.6599365672908375,19,1.0010971081797098,2.0845055414485034
44,11,19,1.6597532175796046,19,1.00109006072586,2.071115379134009
44,19,11,1.6597532175796046,19,1.00109006072586,2.071115379134009
43,23,14,1.6591492033422666,18,1.0011808296959803,2.1254934527646525
43,14,23,1.6591492033422666,18,1.0011808296959803,2.1254934527646525
44,19,10,1.6591302479236503,21,1.0009849750430626,2.0684475904315027
44,10,19,1.6591302479236503,21,1.0009849750430626,2.0684475904315027
40,12,19,1.6587983500374541,19,1.001083575011829,2.0587925224751076
40,19,12,1.6587983500374541,19,1.001083575011829,2.0587925224751076
20,21,11,1.6575115239848361,20,1.0007093557070026,1.4187114140049613
19,22,5,1.6566094325985523,24,1.0004753709932195,1.1408903837267754
42,15,15,1.6561247915827855,19,1.0010826195332072,2.056977113093671
42,12,20,1.6560351569722878,19,1.0010891214232893,2.0693307042494817
42,20,12,1.6560351569722878,19,1.0010891214232893,2.0693307042494817
15,23,8,1.6558629470366166,22,1.0004882969953421,1.074253389752793
20,24,6,1.6555297118767769,22,1.0005909569125437,1.3001052075961195
35,17,15,1.6553911419656557,19,1.001079326101473,2.05071959279853
34,16,16,1.6553911419656557,19,1.001079326101473,2.05071959279853
33,14,19,1.6553911419656557,19,1.001079326101473,2.05071959279853
35,16,16,1.6553911419656557,19,1.001079326101473,2.05071959279853
34,20,13,1.6553911419656557,19,1.001079326101473,2.05071959279853
32,13,21,1.6553911419656557,19,1.001079326101473,2.05071959279853
32,21,13,1.6553911419656557,19,1.001079326101473,2.05071959279853
36,13,19,1.6553911419656557,19,1.001079326101473,2.05071959279853
33,19,14,1.6553911419656557,19,1.001079326101473,2.05071959279853
33,22,12,1.6553911419656557,19,1.001079326101473,2.05071959279853
36,19,13,1.6553911419656557,19,1.001079326101473,2.05071959279853
37,16,15,1.6553911419656557,19,1.001079326101473,2.05071959279853
35,14,18,1.6553911419656557,19,1.001079326101473,2.05071959279853
37,15,16,1.6553911419656557,19,1.001079326101473,2.05071959279853
33,12,22,1.6553911419656557,19,1.001079326101473,2.05071959279853
34,15,17,1.6553911419656557,19,1.001079326101473,2.05071959279853
34,13,20,1.6553911419656557,19,1.001079326101473,2.05071959279853
32,23,12,1.6553911419656557,19,1.001079326101473,2.05071959279853
35,18,14,1.6553911419656557,19,1.001079326101473,2.05071959279853
32,12,23,1.6553911419656557,19,1.001079326101473,2.05071959279853
34,17,15,1.6553911419656557,19,1.001079326101473,2.05071959279853
35,15,17,1.6553911419656557,19,1.001079326101473,2.05071959279853
37,24,24,1.6551599262243508,17,1.0012517534185696,2.1279808115685053
34,18,14,1.654882205787828,19,1.0010784879636563,2.0491271309470855
34,14,18,1.654882205787828,19,1.0010784879636563,2.0491271309470855
31,21,13,1.654882205787828,19,1.0010784879636563,2.0491271309470855
32,19,14,1.654882205787828,19,1.0010784879636563,2.0491271309470855
33,20,13,1.654882205787828,19,1.0010784879636563,2.0491271309470855
32,14,19,1.654882205787828,19,1.0010784879636563,2.0491271309470855
31,23,12,1.654882205787828,19,1.0010784879636563,2.0491271309470855
33,13,20,1.654882205787828,19,1.0010784879636563,2.0491271309470855
31,13,21,1.654882205787828,19,1.0010784879636563,2.0491271309470855
31,12,23,1.654882205787828,19,1.0010784879636563,2.0491271309470855
18,19,5,1.654684412717755,24,1.0004810387609246,1.154493026218849
42,14,24,1.6545430518569646,18,1.0011725780278748,2.1106404501746345
42,24,14,1.6545430518569646,18,1.0011725780278748,2.1106404501746345
43,11,18,1.6542893087306045,20,1.0010296322226955,2.0592644453909204
43,18,11,1.6542893087306045,20,1.0010296322226955,2.0592644453909204
38,20,12,1.652890873242891,19,1.0010772835007808,2.0468386514837547
38,12,20,1.652890873242891,19,1.0010772835007808,2.0468386514837547
44,24,13,1.6528049282656612,18,1.0011867442609048,2.136139669628937
44,13,24,1.6528049282656612,18,1.0011867442609048,2.136139669628937
35,24,9,1.6527190999300345,21,1.000994456400619,2.0883584413000165
35,9,24,1.6527190999300345,21,1.000994456400619,2.0883584413000165
15,24,14,1.6526732875317578,20,1.0006970484058135,1.3940968116270938
22,24,8,1.6526381437812503,22,1.000616299228524,1.3558583027523308
32,20,24,1.6524666471201461,19,1.0010560529726031,2.006500647945823
32,24,20,1.6524666471201461,19,1.0010560529726031,2.006500647945823
32,21,23,1.6524666471201461,19,1.0010560529726031,2.006500647945823
32,23,21,1.6524666471201461,19,1.0010560529726031,2.006500647945823
32,22,22,1.6524666471201461,19,1.0010560529726031,2.006500647945823
37,9,23,1.6519649924125992,21,1.0009937609090713,2.086897909049435
37,23,9,1.6519649924125992,21,1.0009937609090713,2.086897909049435
29,8,5,1.6518072541218598,34,1.0007409824136035,2.5193402062517207
29,5,8,1.6518072541218598,34,1.0007409824136035,2.5193402062517207
20,23,9,1.6517864281465215,22,1.000615494936446,1.3540888601815362
27,23,12,1.650970555322812,20,1.0010411513980162,2.082302796032209
26,24,12,1.650970555322812,20,1.0010411513980162,2.082302796032209
27,12,23,1.650970555322812,20,1.0010411513980162,2.082302796032209
26,12,24,1.650970555322812,20,1.0010411513980162,2.082302796032209
41,22,16,1.6507024960171022,19,1.0011069617267703,2.103227280863635
41,16,22,1.6507024960171022,19,1.0011069617267703,2.103227280863635
29,18,15,1.6506506271805494,19,1.0010933060419591,2.077281479722172
29,15,18,1.6506506271805494,19,1.0010933060419591,2.077281479722172
24,5,8,1.6505758737701486,36,1.0007253077104095,2.6111077574740276
24,8,5,1.6505758737701486,36,1.0007253077104095,2.6111077574740276
16,17,5,1.650530442162415,26,1.000483661137715,1.2575189580593247
16,17,16,1.650511810785434,20,1.0007001847633799,1.4003695267594132
42,9,21,1.650401183523055,21,1.0009755415649697,2.048637286436634
42,21,9,1.650401183523055,21,1.0009755415649697,2.048637286436634
40,23,8,1.6494180740233015,22,1.0009600941118884,2.1122070461542917
40,8,23,1.6494180740233015,22,1.0009600941118884,2.1122070461542917
20,24,10,1.649333923931053,21,1.0006563696584485,1.3783762827422104
15,17,12,1.6487927065100974,22,1.0005089524951138,1.1196954892502204
39,23,16,1.6486396671032488,19,1.001103781593193,2.097185027066619
39,16,23,1.6486396671032488,19,1.001103781593193,2.097185027066619
39,15,24,1.6483713277991576,19,1.0011045558759497,2.0986561643045643
39,24,15,1.6483713277991576,19,1.0011045558759497,2.0986561643045643
42,20,17,1.6483713277991576,19,1.0011045558759497,2.0986561643045643
42,17,20,1.6483713277991576,19,1.0011045558759497,2.0986561643045643
43,15,22,1.6483013797484551,19,1.0011044367134774,2.098429755607119
43,22,15,1.6483013797484551,19,1.0011044367134774,2.098429755607119
20,19,19,1.6482557808475795,19,1.0010853268384519,2.062120993058415
15,16,6,1.6479426917117728,25,1.0004936575911607,1.2341439779015162
44,14,17,1.647536570408805,19,1.0010750124344712,2.0425236254951953
44,17,14,1.647536570408805,19,1.0010750124344712,2.0425236254951953
44,16,15,1.647536570408805,19,1.0010750124344712,2.0425236254951953
44,15,16,1.647536570408805,19,1.0010750124344712,2.0425236254951953
30,22,13,1.6473545150532256,19,1.0010660910413096,2.0255729784883285
30,24,12,1.6473545150532256,19,1.0010660910413096,2.0255729784883285
30,13,22,1.6473545150532256,19,1.0010660910413096,2.0255729784883285
30,12,24,1.6473545150532256,19,1.0010660910413096,2.0255729784883285
18,8,8,1.6468219660252912,29,1.0008572245202692,2.4859511087806254
21,20,17,1.646492675031861,19,1.0010835340348365,2.058714666189337
22,18,18,1.646492675031861,19,1.0010835340348365,2.058714666189337
22,19,17,1.646492675031861,19,1.0010835340348365,2.058714666189337
23,22,14,1.646492675031861,19,1.0010835340348365,2.058714666189337
21,17,20,1.646492675031861,19,1.0010835340348365,2.058714666189337
20,17,21,1.646492675031861,19,1.0010835340348365,2.058714666189337
23,14,22,1.646492675031861,19,1.0010835340348365,2.058714666189337
22,14,23,1.646492675031861,19,1.0010835340348365,2.058714666189337
19,17,22,1.646492675031861,19,1.0010835340348365,2.058714666189337
22,17,19,1.646492675031861,19,1.0010835340348365,2.058714666189337
41,23,15,1.645783746919434,19,1.0011001477111487,2.0902806511826295
41,15,23,1.645783746919434,19,1.0011001477111487,2.0902806511826295
25,19,15,1.645032399123861,19,1.0010820462524488,2.055887879652753
21,15,23,1.645032399123861,19,1.0010820462524488,2.055887879652753
22,15,22,1.645032399123861,19,1.0010820462524488,2.055887879652753
25,21,14,1.645032399123861,19,1.0010820462524488,2.055887879652753
18,17,24,1.645032399123861,19,1.0010820462524488,2.055887879652753
19,16,24,1.645032399123861,19,1.0010820462524488,2.055887879652753
24,19,16,1.645032399123861,19,1.0010820462524488,2.055887879652753
24,22,14,1.645032399123861,19,1.0010820462524488,2.055887879652753
25,17,17,1.645032399123861,19,1.0010820462524488,2.055887879652753
22,14,24,1.645032399123861,19,1.0010820462524488,2.055887879652753
25,15,19,1.645032399123861,19,1.0010820462524488,2.055887879652753
24,17,18,1.645032399123861,19,1.0010820462524488,2.055887879652753
27,15,18,1.645032399123861,19,1.0010820462524488,2.055887879652753
24,14,22,1.645032399123861,19,1.0010820462524488,2.055887879652753
23,14,23,1.645032399123861,19,1.0010820462524488,2.055887879652753
24,20,15,1.645032399123861,19,1.0010820462524488,2.055887879652753
23,15,21,1.645032399123861,19,1.0010820462524488,2.055887879652753
26,19,15,1.645032399123861,19,1.0010820462524488,2.055887879652753
24,16,19,1.645032399123861,19,1.0010820462524488,2.055887879652753
23,21,15,1.645032399123861,19,1.0010820462524488,2.055887879652753
20,15,24,1.645032399123861,19,1.0010820462524488,2.055887879652753
25,16,18,1.645032399123861,19,1.0010820462524488,2.055887879652753
24,18,17,1.645032399123861,19,1.0010820462524488,2.055887879652753
27,16,17,1.645032399123861,19,1.0010820462524488,2.055887879652753
25,18,16,1.645032399123861,19,1.0010820462524488,2.055887879652753
25,14,21,1.645032399123861,19,1.0010820462524488,2.055887879652753
27,17,16,1.645032399123861,19,1.0010820462524488,2.055887879652753
27,18,15,1.645032399123861,19,1.0010820462524488,2.055887879652753
24,15,20,1.645032399123861,19,1.0010820462524488,2.055887879652753
26,15,19,1.645032399123861,19,1.0010820462524488,2.055887879652753
38,22,9,1.644911536079706,21,1.0009945892281882,2.088637379195134
38,9,22,1.644911536079706,21,1.0009945892281882,2.088637379195134
31,13,22,1.6441172065883545,19,1.0010631767242986,2.0200357761673726
29,23,13,1.6441172065883545,19,1.0010631767242986,2.0200357761673726
31,22,13,1.6441172065883545,19,1.0010631767242986,2.0200357761673726
29,13,23,1.6441172065883545,19,1.0010631767242986,2.0200357761673726
28,24,13,1.6441172065883545,19,1.0010631767242986,2.0200357761673726
28,13,24,1.6441172065883545,19,1.0010631767242986,2.0200357761673726
37,24,10,1.6435291046110385,19,1.0010720708684127,2.0369346499840657
37,10,24,1.6435291046110385,19,1.0010720708684127,2.0369346499840657
41,20,10,1.6433988380252649,20,1.0010176081519753,2.035216303950693
41,10,20,1.6433988380252649,20,1.0010176081519753,2.035216303950693
19,18,21,1.642808205495927,19,1.0010797750804517,2.0515726528582334
21,18,19,1.642808205495927,19,1.0010797750804517,2.0515726528582334
20,18,20,1.642808205495927,19,1.0010797750804517,2.0515726528582334
