long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
26,23,21,2.6704187202165524,18,1.001721707637798,3.0990737480364294
26,21,23,2.6704187202165524,18,1.001721707637798,3.0990737480364294
25,24,21,2.6704187202165524,18,1.001721707637798,3.0990737480364294
25,21,24,2.6704187202165524,18,1.001721707637798,3.0990737480364294
41,23,13,2.6686327717051577,17,1.0018204565279532,3.094776097520173
41,13,23,2.6686327717051577,17,1.0018204565279532,3.094776097520173
44,13,22,2.6686327717051577,17,1.0018204565279532,3.094776097520173
44,22,13,2.6686327717051577,17,1.0018204565279532,3.094776097520173
33,20,21,2.6656200246557336,18,1.0016575931002023,2.983667580364289
32,24,18,2.6656200246557336,18,1.0016575931002023,2.983667580364289
33,21,20,2.6656200246557336,18,1.0016575931002023,2.983667580364289
32,23,19,2.6656200246557336,18,1.0016575931002023,2.983667580364289
32,19,23,2.6656200246557336,18,1.0016575931002023,2.983667580364289
32,18,24,2.6656200246557336,18,1.0016575931002023,2.983667580364289
44,22,12,2.6618460398642947,19,1.0017613139330468,3.3464964727888997
44,12,22,2.6618460398642947,19,1.0017613139330468,3.3464964727888997
26,24,19,2.6594063840817457,19,1.0017026252550914,3.234987984673593
27,20,22,2.6594063840817457,19,1.0017026252550914,3.234987984673593
27,19,23,2.6594063840817457,19,1.0017026252550914,3.234987984673593
27,23,19,2.6594063840817457,19,1.0017026252550914,3.234987984673593
26,19,24,2.6594063840817457,19,1.0017026252550914,3.234987984673593
27,22,20,2.6594063840817457,19,1.0017026252550914,3.234987984673593
42,16,7,2.658988440931887,26,1.0013298252219793,3.457545577146266
42,7,16,2.658988440931887,26,1.0013298252219793,3.457545577146266
41,15,22,2.6588091061937122,18,1.001650358630858,2.9706455355446706
41,22,15,2.6588091061937122,18,1.001650358630858,2.9706455355446706
44,23,12,2.6575849432131893,18,1.0018345169096117,3.302130437300951
44,12,23,2.6575849432131893,18,1.0018345169096117,3.302130437300951
42,12,24,2.6575849432131893,18,1.0018345169096117,3.302130437300951
42,24,12,2.6575849432131893,18,1.0018345169096117,3.302130437300951
43,22,22,2.654854269934436,17,1.001648692801036,2.8027777617612273
33,21,24,2.6530590578784086,17,1.001647181747594,2.8002089709098277
35,23,21,2.6530590578784086,17,1.001647181747594,2.8002089709098277
35,22,22,2.6530590578784086,17,1.001647181747594,2.8002089709098277
36,22,21,2.6530590578784086,17,1.001647181747594,2.8002089709098277
35,24,20,2.6530590578784086,17,1.001647181747594,2.8002089709098277
36,21,22,2.6530590578784086,17,1.001647181747594,2.8002089709098277
33,22,23,2.6530590578784086,17,1.001647181747594,2.8002089709098277
35,20,24,2.6530590578784086,17,1.001647181747594,2.8002089709098277
33,23,22,2.6530590578784086,17,1.001647181747594,2.8002089709098277
35,21,23,2.6530590578784086,17,1.001647181747594,2.8002089709098277
33,24,21,2.6530590578784086,17,1.001647181747594,2.8002089709098277
27,24,18,2.651525185093629,19,1.0016945387920246,3.2196237048468106
30,17,23,2.651525185093629,19,1.0016945387920246,3.2196237048468106
30,23,17,2.651525185093629,19,1.0016945387920246,3.2196237048468106
33,20,18,2.651525185093629,19,1.0016945387920246,3.2196237048468106
31,20,19,2.651525185093629,19,1.0016945387920246,3.2196237048468106
31,19,20,2.651525185093629,19,1.0016945387920246,3.2196237048468106
33,18,20,2.651525185093629,19,1.0016945387920246,3.2196237048468106
27,18,24,2.651525185093629,19,1.0016945387920246,3.2196237048468106
35,18,18,2.6463306460160836,19,1.0016875280970208,3.206303384339585
35,19,17,2.6463306460160836,19,1.0016875280970208,3.206303384339585
37,17,18,2.6463306460160836,19,1.0016875280970208,3.206303384339585
35,17,19,2.6463306460160836,19,1.0016875280970208,3.206303384339585
37,18,17,2.6463306460160836,19,1.0016875280970208,3.206303384339585
35,20,16,2.6463306460160836,19,1.0016875280970208,3.206303384339585
35,16,20,2.6463306460160836,19,1.0016875280970208,3.206303384339585
32,17,22,2.6407136902116966,19,1.001683445714158,3.1985468568999083
29,17,24,2.6407136902116966,19,1.001683445714158,3.1985468568999083
30,18,22,2.6407136902116966,19,1.001683445714158,3.1985468568999083
29,24,17,2.6407136902116966,19,1.001683445714158,3.1985468568999083
30,19,21,2.6407136902116966,19,1.001683445714158,3.1985468568999083
31,16,24,2.6407136902116966,19,1.001683445714158,3.1985468568999083
30,21,19,2.6407136902116966,19,1.001683445714158,3.1985468568999083
30,22,18,2.6407136902116966,19,1.001683445714158,3.1985468568999083
32,22,17,2.6407136902116966,19,1.001683445714158,3.1985468568999083
31,24,16,2.6407136902116966,19,1.001683445714158,3.1985468568999083
33,19,19,2.640423451494567,19,1.0016831479162378,3.1979810408517064
42,17,17,2.635250869582257,19,1.0016834032296786,3.19846613638955
29,6,20,2.6273173362599618,27,1.0013810493943893,3.7288333648513037
29,20,6,2.6273173362599618,27,1.0013810493943893,3.7288333648513037
29,23,18,2.626891645209965,19,1.0016692636770614,3.171600986416855
32,18,21,2.626891645209965,19,1.0016692636770614,3.171600986416855
30,20,20,2.626891645209965,19,1.0016692636770614,3.171600986416855
32,21,18,2.626891645209965,19,1.0016692636770614,3.171600986416855
32,20,19,2.626891645209965,19,1.0016692636770614,3.171600986416855
31,23,17,2.626891645209965,19,1.0016692636770614,3.171600986416855
31,17,23,2.626891645209965,19,1.0016692636770614,3.171600986416855
32,19,20,2.626891645209965,19,1.0016692636770614,3.171600986416855
29,18,23,2.626891645209965,19,1.0016692636770614,3.171600986416855
35,18,24,2.6250436070205247,19,1.0015766955148848,2.995721478280903
31,22,22,2.6250436070205247,19,1.0015766955148848,2.995721478280903
33,24,19,2.6250436070205247,19,1.0015766955148848,2.995721478280903
34,21,21,2.6250436070205247,19,1.0015766955148848,2.995721478280903
35,24,18,2.6250436070205247,19,1.0015766955148848,2.995721478280903
36,20,21,2.6250436070205247,19,1.0015766955148848,2.995721478280903
31,23,21,2.6250436070205247,19,1.0015766955148848,2.995721478280903
33,19,24,2.6250436070205247,19,1.0015766955148848,2.995721478280903
31,21,23,2.6250436070205247,19,1.0015766955148848,2.995721478280903
31,24,20,2.6250436070205247,19,1.0015766955148848,2.995721478280903
31,20,24,2.6250436070205247,19,1.0015766955148848,2.995721478280903
36,21,20,2.6250436070205247,19,1.0015766955148848,2.995721478280903
44,12,21,2.6237004339123455,19,1.0017459048691817,3.317219251445339
44,21,12,2.6237004339123455,19,1.0017459048691817,3.317219251445339
32,18,20,2.6222160286142837,20,1.0016145636812543,3.229127362508469
31,23,16,2.6222160286142837,20,1.0016145636812543,3.229127362508469
32,20,18,2.6222160286142837,20,1.0016145636812543,3.229127362508469
31,16,23,2.6222160286142837,20,1.0016145636812543,3.229127362508469
39,11,24,2.618216400172511,19,1.0017957263076922,3.4118799846152315
39,24,11,2.618216400172511,19,1.0017957263076922,3.4118799846152315
27,21,21,2.6169904534153154,19,1.001659104610924,3.1522987607553783
30,24,21,2.6130187885924174,19,1.0015722305421872,2.98723803015567
30,23,22,2.6130187885924174,19,1.0015722305421872,2.98723803015567
30,22,23,2.6130187885924174,19,1.0015722305421872,2.98723803015567
30,21,24,2.6130187885924174,19,1.0015722305421872,2.98723803015567
30,20,6,2.611078898331512,26,1.001383786227869,3.59784419245962
30,6,20,2.611078898331512,26,1.001383786227869,3.59784419245962
32,22,24,2.607351527258684,17,1.0016133004802033,2.7426108163453304
31,24,23,2.607351527258684,17,1.0016133004802033,2.7426108163453304
32,23,23,2.607351527258684,17,1.0016133004802033,2.7426108163453304
31,23,24,2.607351527258684,17,1.0016133004802033,2.7426108163453304
34,24,21,2.607351527258684,17,1.0016133004802033,2.7426108163453304
34,21,24,2.607351527258684,17,1.0016133004802033,2.7426108163453304
32,24,22,2.607351527258684,17,1.0016133004802033,2.7426108163453304
32,6,19,2.6070624610640394,26,1.0013803364337084,3.5888747276419
32,19,6,2.6070624610640394,26,1.0013803364337084,3.5888747276419
26,20,23,2.603168408413584,19,1.0016449225738275,3.125352890272325
26,23,20,2.603168408413584,19,1.0016449225738275,3.125352890272325
30,24,22,2.6013630334233855,17,1.0016788118856128,2.8539802055418626
30,22,24,2.6013630334233855,17,1.0016788118856128,2.8539802055418626
43,12,23,2.6007349672555113,19,1.0017307841677825,3.2884899187865653
43,23,12,2.6007349672555113,19,1.0017307841677825,3.2884899187865653
29,22,18,2.59773828715777,19,1.0016896688606147,3.2103708351680202
28,24,17,2.59773828715777,19,1.0016896688606147,3.2103708351680202
28,17,24,2.59773828715777,19,1.0016896688606147,3.2103708351680202
29,18,22,2.59773828715777,19,1.0016896688606147,3.2103708351680202
42,24,11,2.5968146426735457,19,1.0017347722708403,3.2960673145965416
43,22,12,2.5968146426735457,19,1.0017347722708403,3.2960673145965416
42,11,24,2.5968146426735457,19,1.0017347722708403,3.2960673145965416
43,12,22,2.5968146426735457,19,1.0017347722708403,3.2960673145965416
42,22,17,2.5932891914035947,19,1.001549606263939,2.9442519014845554
42,17,22,2.5932891914035947,19,1.001549606263939,2.9442519014845554
27,23,21,2.5883636063751068,18,1.001637133085016,2.9468395530286062
27,20,24,2.5883636063751068,18,1.001637133085016,2.9468395530286062
28,21,22,2.5883636063751068,18,1.001637133085016,2.9468395530286062
27,22,22,2.5883636063751068,18,1.001637133085016,2.9468395530286062
27,21,23,2.5883636063751068,18,1.001637133085016,2.9468395530286062
27,24,20,2.5883636063751068,18,1.001637133085016,2.9468395530286062
28,22,21,2.5883636063751068,18,1.001637133085016,2.9468395530286062
41,12,24,2.5873840845242437,18,1.0017568227541107,3.162280957399145
42,13,22,2.5873840845242437,18,1.0017568227541107,3.162280957399145
42,22,13,2.5873840845242437,18,1.0017568227541107,3.162280957399145
41,24,12,2.5873840845242437,18,1.0017568227541107,3.162280957399145
29,19,22,2.584475714543535,19,1.001625743032894,3.08891176249864
29,22,19,2.584475714543535,19,1.001625743032894,3.08891176249864
29,21,20,2.584475714543535,19,1.001625743032894,3.08891176249864
28,18,24,2.584475714543535,19,1.001625743032894,3.08891176249864
28,24,18,2.584475714543535,19,1.001625743032894,3.08891176249864
29,20,21,2.584475714543535,19,1.001625743032894,3.08891176249864
33,21,16,2.5795368832604573,19,1.0016609864348143,3.155874226147227
33,16,21,2.5795368832604573,19,1.0016609864348143,3.155874226147227
24,21,23,2.5791440473070004,20,1.001593785866378,3.187571732755744
24,23,21,2.5791440473070004,20,1.001593785866378,3.187571732755744
23,21,24,2.5791440473070004,20,1.001593785866378,3.187571732755744
41,21,24,2.5757723883954045,17,1.001569905362677,2.6688391165507244
41,24,21,2.5757723883954045,17,1.001569905362677,2.6688391165507244
41,24,23,2.5753509711306948,16,1.0014652569569216,2.344411131074312
41,23,24,2.5753509711306948,16,1.0014652569569216,2.344411131074312
29,6,21,2.573191061852134,26,1.0013512436463865,3.5132334806047494
29,21,6,2.573191061852134,26,1.0013512436463865,3.5132334806047494
23,6,24,2.572605458233438,27,1.0013431764901244,3.6265765233362597
24,23,6,2.572605458233438,27,1.0013431764901244,3.6265765233362597
24,6,23,2.572605458233438,27,1.0013431764901244,3.6265765233362597
37,10,11,2.5704966857853773,25,1.0014260681441436,3.56517036035874
37,11,10,2.5704966857853773,25,1.0014260681441436,3.56517036035874
43,21,23,2.5704794209395527,17,1.0016159904584363,2.747183779341647
43,23,21,2.5704794209395527,17,1.0016159904584363,2.747183779341647
42,12,23,2.5682690794510488,19,1.0016621360307416,3.158058458408936
42,21,13,2.5682690794510488,19,1.0016621360307416,3.158058458408936
42,23,12,2.5682690794510488,19,1.0016621360307416,3.158058458408936
44,14,19,2.5682690794510488,19,1.0016621360307416,3.158058458408936
44,19,14,2.5682690794510488,19,1.0016621360307416,3.158058458408936
42,13,21,2.5682690794510488,19,1.0016621360307416,3.158058458408936
43,18,15,2.567988099277712,19,1.0016618382328215,3.1574926423607343
43,15,18,2.567988099277712,19,1.0016618382328215,3.1574926423607343
39,23,13,2.5669071819134155,18,1.0017479939877154,3.1463891778878113
39,13,23,2.5669071819134155,18,1.0017479939877154,3.1463891778878113
34,18,6,2.5665544054642,27,1.0013161585887802,3.5536281897064192
34,6,18,2.5665544054642,27,1.0013161585887802,3.5536281897064192
37,9,12,2.566305679880383,26,1.001375989238423,3.57757201989974
37,12,9,2.566305679880383,26,1.001375989238423,3.57757201989974
31,6,19,2.5633617035733214,27,1.001326772403773,3.582285490187709
31,19,6,2.5633617035733214,27,1.001326772403773,3.582285490187709
28,24,23,2.5629659423659987,18,1.0016394837270306,2.951070708654889
28,23,24,2.5629659423659987,18,1.0016394837270306,2.951070708654889
29,24,22,2.5629659423659987,18,1.0016394837270306,2.951070708654889
29,22,24,2.5629659423659987,18,1.0016394837270306,2.951070708654889
29,23,23,2.5629659423659987,18,1.0016394837270306,2.951070708654889
29,23,24,2.5624725557868646,17,1.0016380404960337,2.7846688432573097
28,24,24,2.5624725557868646,17,1.0016380404960337,2.7846688432573097
30,23,23,2.5624725557868646,17,1.0016380404960337,2.7846688432573097
29,24,23,2.5624725557868646,17,1.0016380404960337,2.7846688432573097
37,17,12,2.5582907588900947,20,1.001691952804524,3.383905609048146
37,12,17,2.5582907588900947,20,1.001691952804524,3.383905609048146
41,11,24,2.5574469200420187,19,1.0016746649224213,3.1818633526007534
41,24,11,2.5574469200420187,19,1.0016746649224213,3.1818633526007534
33,6,19,2.553924713713981,27,1.001294958037965,3.496386702505652
33,19,6,2.553924713713981,27,1.001294958037965,3.496386702505652
35,24,14,2.5528751655225204,18,1.001763922155375,3.175059879675027
35,14,24,2.5528751655225204,18,1.001763922155375,3.175059879675027
33,10,23,2.5517666610578438,20,1.0016917158035101,3.3834316070201447
33,23,10,2.5517666610578438,20,1.0016917158035101,3.3834316070201447
31,7,16,2.5501752732451735,26,1.0013964150678798,3.630679176487546
32,16,7,2.5501752732451735,26,1.0013964150678798,3.630679176487546
31,16,7,2.5501752732451735,26,1.0013964150678798,3.630679176487546
32,7,16,2.5501752732451735,26,1.0013964150678798,3.630679176487546
27,24,24,2.5492108459878318,18,1.0016250552253823,2.9250994056878623
34,20,11,2.548206948305308,21,1.0016111054780443,3.3833215038928937
34,11,20,2.548206948305308,21,1.0016111054780443,3.3833215038928937
40,14,14,2.5479368631786117,20,1.001687540607742,3.375081215483663
30,21,6,2.545870325190313,27,1.0012649361686066,3.415327655237928
30,6,21,2.545870325190313,27,1.0012649361686066,3.415327655237928
28,21,6,2.5447481820029245,27,1.0013109757351584,3.5396344849273627
28,6,21,2.5447481820029245,27,1.0013109757351584,3.5396344849273627
27,22,6,2.5447481820029245,27,1.0013109757351584,3.5396344849273627
27,6,22,2.5447481820029245,27,1.0013109757351584,3.5396344849273627
32,18,6,2.5446062488840124,28,1.0012834826008081,3.5937512822631175
32,6,18,2.5446062488840124,28,1.0012834826008081,3.5937512822631175
36,11,19,2.5421746887101313,21,1.001604828147685,3.3701391101387723
36,19,11,2.5421746887101313,21,1.001604828147685,3.3701391101387723
38,10,11,2.5389343905014687,26,1.0013603654393928,3.536950142421293
38,9,12,2.5389343905014687,26,1.0013603654393928,3.536950142421293
38,11,10,2.5389343905014687,26,1.0013603654393928,3.536950142421293
38,12,9,2.5389343905014687,26,1.0013603654393928,3.536950142421293
32,22,16,2.537977234136288,20,1.0015815289398249,3.163057879649573
32,16,22,2.537977234136288,20,1.0015815289398249,3.163057879649573
43,16,7,2.5373379817364174,26,1.0012812248126641,3.3311845129269075
43,7,16,2.5373379817364174,26,1.0012812248126641,3.3311845129269075
27,20,21,2.5372938872432127,20,1.0015922914549746,3.184582909949162
27,19,22,2.5372938872432127,20,1.0015922914549746,3.184582909949162
27,18,23,2.5372938872432127,20,1.0015922914549746,3.184582909949162
28,18,22,2.5372938872432127,20,1.0015922914549746,3.184582909949162
28,22,18,2.5372938872432127,20,1.0015922914549746,3.184582909949162
27,21,20,2.5372938872432127,20,1.0015922914549746,3.184582909949162
26,24,18,2.5372938872432127,20,1.0015922914549746,3.184582909949162
26,23,19,2.5372938872432127,20,1.0015922914549746,3.184582909949162
26,19,23,2.5372938872432127,20,1.0015922914549746,3.184582909949162
28,21,19,2.5372938872432127,20,1.0015922914549746,3.184582909949162
27,23,18,2.5372938872432127,20,1.0015922914549746,3.184582909949162
28,19,21,2.5372938872432127,20,1.0015922914549746,3.184582909949162
28,20,20,2.5372938872432127,20,1.0015922914549746,3.184582909949162
26,18,24,2.5372938872432127,20,1.0015922914549746,3.184582909949162
27,22,19,2.5372938872432127,20,1.0015922914549746,3.184582909949162
34,13,24,2.5364369672644833,19,1.0016819605116296,3.195724972096008
34,24,13,2.5364369672644833,19,1.0016819605116296,3.195724972096008
20,18,13,2.5347751436638313,21,1.0016494187521083,3.463779379427752
21,16,14,2.5347751436638313,21,1.0016494187521083,3.463779379427752
19,13,19,2.5347751436638313,21,1.0016494187521083,3.463779379427752
16,14,21,2.5347751436638313,21,1.0016494187521083,3.463779379427752
21,14,16,2.5347751436638313,21,1.0016494187521083,3.463779379427752
18,13,20,2.5347751436638313,21,1.0016494187521083,3.463779379427752
20,13,18,2.5347751436638313,21,1.0016494187521083,3.463779379427752
