long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
36,11,7,1.259016711609751,76,1.0001672873942127,1.2713841960157954
36,7,11,1.259016711609751,76,1.0001672873942127,1.2713841960157954
41,8,11,1.2589876129036661,69,1.0001866121822884,1.287624057790192
41,11,8,1.2589876129036661,69,1.0001866121822884,1.287624057790192
17,5,10,1.2587141987902368,114,1.0001314704138455,1.4987627178380394
17,10,5,1.2587141987902368,114,1.0001314704138455,1.4987627178380394
31,15,10,1.258679448418168,57,1.0002116554370382,1.2064359911171427
31,10,15,1.258679448418168,57,1.0002116554370382,1.2064359911171427
15,12,21,1.258508995781285,62,1.0002011478447133,1.2471166372221498
21,13,14,1.258508995781285,62,1.0002011478447133,1.2471166372221498
21,12,15,1.258508995781285,62,1.0002011478447133,1.2471166372221498
21,14,13,1.258508995781285,62,1.0002011478447133,1.2471166372221498
21,15,12,1.258508995781285,62,1.0002011478447133,1.2471166372221498
18,11,6,1.258498877101166,98,1.0001417882391748,1.3895247439116574
18,6,11,1.258498877101166,98,1.0001417882391748,1.3895247439116574
16,11,20,1.2584905965121385,63,1.0001997103437905,1.2581751658806075
17,11,19,1.2584905965121385,63,1.0001997103437905,1.2581751658806075
19,17,11,1.2584905965121385,63,1.0001997103437905,1.2581751658806075
19,11,17,1.2584905965121385,63,1.0001997103437905,1.2581751658806075
20,16,11,1.2584905965121385,63,1.0001997103437905,1.2581751658806075
20,11,16,1.2584905965121385,63,1.0001997103437905,1.2581751658806075
16,5,5,1.25848732091469,139,1.000116838320829,1.6240526595226188
35,20,8,1.2584633955284967,57,1.0002065859187543,1.1775397368993945
35,8,20,1.2584633955284967,57,1.0002065859187543,1.1775397368993945
41,22,5,1.258429872955238,64,1.0001903309627762,1.2181181617681935
41,5,22,1.258429872955238,64,1.0001903309627762,1.2181181617681935
33,17,7,1.2583854799268803,64,1.0001982732360717,1.268948710858585
33,7,17,1.2583854799268803,64,1.0001982732360717,1.268948710858585
31,9,17,1.2583809832581103,59,1.00020225379905,1.193297414395914
31,17,9,1.2583809832581103,59,1.00020225379905,1.193297414395914
29,18,9,1.2583809832581103,59,1.00020225379905,1.193297414395914
29,9,18,1.2583809832581103,59,1.00020225379905,1.193297414395914
30,21,7,1.2583199002432193,62,1.0001958284436747,1.2141363507824436
30,7,21,1.2583199002432193,62,1.0001958284436747,1.2141363507824436
26,6,7,1.2582396019371926,107,1.0001385306459911,1.4822779121067886
26,7,6,1.2582396019371926,107,1.0001385306459911,1.4822779121067886
35,13,12,1.2581761853417732,56,1.0002087463130973,1.1689793533452753
35,12,13,1.2581761853417732,56,1.0002087463130973,1.1689793533452753
42,12,8,1.258142816119897,64,1.000197280286403,1.2625938329784057
42,8,12,1.258142816119897,64,1.000197280286403,1.2625938329784057
31,12,5,1.2580873727313597,89,1.0001488598722779,1.3248528632720695
31,5,12,1.2580873727313597,89,1.0001488598722779,1.3248528632720695
43,9,10,1.2580759112036333,68,1.0001883456928793,1.280750711579355
43,10,9,1.2580759112036333,68,1.0001883456928793,1.280750711579355
43,9,11,1.2580078941557673,63,1.000197443937026,1.2438968032638356
43,11,9,1.2580078941557673,63,1.000197443937026,1.2438968032638356
33,12,12,1.2579377950077,57,1.0002110486050007,1.2029770485038243
29,24,7,1.257905509871545,58,1.0002014636007734,1.1684888844858203
29,7,24,1.257905509871545,58,1.0002014636007734,1.1684888844858203
40,8,11,1.257831912366498,70,1.00018467476112,1.292723327839305
40,11,8,1.257831912366498,70,1.00018467476112,1.292723327839305
32,6,14,1.2577485685226502,75,1.000170800964911,1.2810072368326728
32,14,6,1.2577485685226502,75,1.000170800964911,1.2810072368326728
39,11,10,1.2577011750303435,62,1.0002024238909348,1.2550281237967598
39,10,11,1.2577011750303435,62,1.0002024238909348,1.2550281237967598
33,6,20,1.2576554752966675,65,1.0001920806843299,1.2485244481439548
33,20,6,1.2576554752966675,65,1.0001920806843299,1.2485244481439548
42,5,21,1.2574189567286385,66,1.0001855520487715,1.2246435218922833
42,21,5,1.2574189567286385,66,1.0001855520487715,1.2246435218922833
40,5,15,1.2573588111490899,74,1.000161593511101,1.1957919821473038
40,15,5,1.2573588111490899,74,1.000161593511101,1.1957919821473038
34,19,6,1.257310283326797,65,1.0001930857665844,1.2550574827990373
34,6,19,1.257310283326797,65,1.0001930857665844,1.2550574827990373
38,6,6,1.2572827441146945,111,1.0001274497778785,1.414692534450196
37,8,6,1.2572184055240943,99,1.0001333715725653,1.3203785683970561
37,6,8,1.2572184055240943,99,1.0001333715725653,1.3203785683970561
43,10,10,1.2571649831770946,64,1.0001938537947581,1.2406642864517157
20,10,14,1.257119491124136,72,1.0001825864925127,1.3146227460910074
20,14,10,1.257119491124136,72,1.0001825864925127,1.3146227460910074
28,11,14,1.2570594646461706,59,1.0002081732050982,1.228221910080065
28,14,11,1.2570594646461706,59,1.0002081732050982,1.228221910080065
39,23,5,1.2570127891844805,63,1.0001925086340417,1.2128043944633857
39,5,23,1.2570127891844805,63,1.0001925086340417,1.2128043944633857
42,6,21,1.2568662955218037,60,1.0002044886293633,1.226931776179617
42,21,6,1.2568662955218037,60,1.0002044886293633,1.226931776179617
44,5,20,1.2568432719554992,66,1.000184218858091,1.2158444634004355
44,20,5,1.2568432719554992,66,1.000184218858091,1.2158444634004355
33,15,11,1.2564632382521668,56,1.0002073650864238,1.161244483973433
33,11,15,1.2564632382521668,56,1.0002073650864238,1.161244483973433
23,12,10,1.2563963112063388,72,1.0001828645002662,1.31662440191615
23,10,12,1.2563963112063388,72,1.0001828645002662,1.31662440191615
20,9,6,1.2563722747823893,104,1.0001401088323794,1.4571318567445055
20,6,9,1.2563722747823893,104,1.0001401088323794,1.4571318567445055
28,9,18,1.2561904320116413,57,1.0002103271581986,1.1988648017316508
28,18,9,1.2561904320116413,57,1.0002103271581986,1.1988648017316508
28,8,8,1.2561836513819473,86,1.000156793943573,1.3484279147261415
38,13,7,1.2561435870738615,70,1.0001853339967395,1.2973379771763123
38,7,13,1.2561435870738615,70,1.0001853339967395,1.2973379771763123
35,19,6,1.2561258321097144,65,1.0001909403440759,1.2411122364933036
35,6,19,1.2561258321097144,65,1.0001909403440759,1.2411122364933036
43,8,12,1.2561238812352036,64,1.000192939637413,1.2348136794436702
43,12,8,1.2561238812352036,64,1.000192939637413,1.2348136794436702
43,9,8,1.2561197355979719,73,1.0001698908350396,1.240203095789336
43,8,9,1.2561197355979719,73,1.0001698908350396,1.240203095789336
31,11,11,1.256119434480186,65,1.000193632252067,1.2586096384361114
44,10,7,1.2560538690497443,73,1.0001698560507175,1.239949170237312
44,7,10,1.2560538690497443,73,1.0001698560507175,1.239949170237312
26,22,8,1.256008269137011,60,1.0002004169468062,1.2025016808363997
26,8,22,1.256008269137011,60,1.0002004169468062,1.2025016808363997
24,14,8,1.2560073458639145,72,1.000181203712077,1.3046667269542136
24,8,14,1.2560073458639145,72,1.000181203712077,1.3046667269542136
26,15,11,1.255921496647222,59,1.0002087755421893,1.231775698916873
26,11,15,1.255921496647222,59,1.0002087755421893,1.231775698916873
33,9,16,1.2557209303209553,59,1.0002011422546304,1.1867393023195723
33,16,9,1.2557209303209553,59,1.0002011422546304,1.1867393023195723
27,10,11,1.2556642796200301,69,1.0001886155867503,1.3014475485771975
27,11,10,1.2556642796200301,69,1.0001886155867503,1.3014475485771975
29,7,9,1.255633953049759,86,1.0001550524807468,1.333451334421225
29,9,7,1.255633953049759,86,1.0001550524807468,1.333451334421225
16,12,5,1.255633841146076,107,1.0001373979913977,1.47015850795459
16,5,12,1.255633841146076,107,1.0001373979913977,1.47015850795459
37,8,11,1.2555856361443085,71,1.000177422348947,1.2596986775241303
37,11,8,1.2555856361443085,71,1.000177422348947,1.2596986775241303
31,7,18,1.255547306172436,63,1.0001996582866264,1.2578472057455738
31,18,7,1.255547306172436,63,1.0001996582866264,1.2578472057455738
26,7,21,1.2555371308050112,64,1.0001984106541144,1.2698281863326581
29,19,7,1.2555371308050112,64,1.0001984106541144,1.2698281863326581
29,7,19,1.2555371308050112,64,1.0001984106541144,1.2698281863326581
26,21,7,1.2555371308050112,64,1.0001984106541144,1.2698281863326581
19,18,11,1.2553864316927599,62,1.0001980388910137,1.2278411242841045
19,11,18,1.2553864316927599,62,1.0001980388910137,1.2278411242841045
18,11,19,1.2553864316927599,62,1.0001980388910137,1.2278411242841045
32,12,7,1.255338794277994,72,1.0001783677406193,1.28424773245964
32,7,12,1.255338794277994,72,1.0001783677406193,1.28424773245964
32,9,6,1.2552677769635052,97,1.000134498911599,1.3046394425115762
32,6,9,1.2552677769635052,97,1.000134498911599,1.3046394425115762
31,10,6,1.2552651382637094,89,1.0001481406909223,1.3184521492076349
31,6,10,1.2552651382637094,89,1.0001481406909223,1.3184521492076349
37,8,13,1.2552429203867472,65,1.000197456341719,1.2834662211743368
37,13,8,1.2552429203867472,65,1.000197456341719,1.2834662211743368
30,17,9,1.255183798467953,57,1.0002093767319895,1.1934473723401644
30,9,17,1.255183798467953,57,1.0002093767319895,1.1934473723401644
17,10,18,1.2551297069742908,67,1.0001877734275735,1.258081964742713
18,17,10,1.2551297069742908,67,1.0001877734275735,1.258081964742713
18,10,17,1.2551297069742908,67,1.0001877734275735,1.258081964742713
27,12,9,1.2550913588880412,69,1.0001883460584557,1.2995878033453137
27,9,12,1.2550913588880412,69,1.0001883460584557,1.2995878033453137
21,16,8,1.2550845048206325,72,1.0001807779002778,1.3016008819991371
21,8,16,1.2550845048206325,72,1.0001807779002778,1.3016008819991371
16,8,21,1.2550845048206325,72,1.0001807779002778,1.3016008819991371
34,16,6,1.2550069334263165,71,1.0001772370556317,1.2583830949850303
34,6,16,1.2550069334263165,71,1.0001772370556317,1.2583830949850303
20,7,7,1.254825379594851,108,1.000135270661094,1.4609231398156988
21,12,12,1.2548074812075036,70,1.000180506901154,1.2635483080776915
28,9,15,1.2546887505281676,64,1.0001955592251732,1.2515790411086536
28,15,9,1.2546887505281676,64,1.0001955592251732,1.2515790411086536
37,15,7,1.254685851207897,63,1.000200700202992,1.264411278850117
37,7,15,1.254685851207897,63,1.000200700202992,1.264411278850117
26,15,7,1.2546557181691709,71,1.0001851559792745,1.3146074528488847
26,7,15,1.2546557181691709,71,1.0001851559792745,1.3146074528488847
28,11,15,1.2545917239783801,58,1.0002065192472005,1.1978116337619187
30,12,13,1.2545917239783801,58,1.0002065192472005,1.1978116337619187
27,17,10,1.2545917239783801,58,1.0002065192472005,1.1978116337619187
30,13,12,1.2545917239783801,58,1.0002065192472005,1.1978116337619187
28,15,11,1.2545917239783801,58,1.0002065192472005,1.1978116337619187
27,10,17,1.2545917239783801,58,1.0002065192472005,1.1978116337619187
35,19,8,1.2543524734297973,56,1.0002044787418762,1.1450809545069787
35,8,19,1.2543524734297973,56,1.0002044787418762,1.1450809545069787
31,14,11,1.2543001129858695,56,1.0002098632475307,1.1752341861719402
31,11,14,1.2543001129858695,56,1.0002098632475307,1.1752341861719402
22,15,14,1.254269013912163,56,1.0002077853879874,1.1635981727295661
22,14,15,1.254269013912163,56,1.0002077853879874,1.1635981727295661
20,19,12,1.254269013912163,56,1.0002077853879874,1.1635981727295661
15,14,22,1.254269013912163,56,1.0002077853879874,1.1635981727295661
20,12,19,1.254269013912163,56,1.0002077853879874,1.1635981727295661
19,12,20,1.254269013912163,56,1.0002077853879874,1.1635981727295661
21,6,9,1.2542470164398491,102,1.000139409554443,1.421977455318705
21,9,6,1.2542470164398491,102,1.000139409554443,1.421977455318705
36,6,16,1.2541534627867748,68,1.0001824253219351,1.2404921891585812
36,16,6,1.2541534627867748,68,1.0001824253219351,1.2404921891585812
39,6,6,1.254129017379415,111,1.0001262132016309,1.4009665381022118
25,22,7,1.253805756455286,64,1.000197367823063,1.2631540676024366
25,7,22,1.253805756455286,64,1.000197367823063,1.2631540676024366
28,6,23,1.2535914524359666,64,1.0001956348268002,1.2520628915221856
28,23,6,1.2535914524359666,64,1.0001956348268002,1.2520628915221856
25,16,7,1.253243090824153,70,1.0001856770678528,1.299739474970262
25,7,16,1.253243090824153,70,1.0001856770678528,1.299739474970262
27,24,8,1.2532097564353992,57,1.00020547938957,1.1712325205486211
27,8,24,1.2532097564353992,57,1.00020547938957,1.1712325205486211
29,11,12,1.2531985103590626,64,1.000194574093181,1.245274196359055
29,12,11,1.2531985103590626,64,1.000194574093181,1.245274196359055
29,7,20,1.2531714285713782,62,1.0002002993125487,1.2418557378017727
29,20,7,1.2531714285713782,62,1.0002002993125487,1.2418557378017727
17,14,5,1.2531621460357028,102,1.0001375992025245,1.4035118657494239
17,5,14,1.2531621460357028,102,1.0001375992025245,1.4035118657494239
21,5,11,1.2528626658676638,104,1.0001356863475805,1.4111380148393258
21,11,5,1.2528626658676638,104,1.0001356863475805,1.4111380148393258
31,10,12,1.2528081307794752,65,1.0001916340030244,1.2456210196591329
31,12,10,1.2528081307794752,65,1.0001916340030244,1.2456210196591329
25,11,17,1.252760655030054,56,1.0002050960952473,1.148538133385283
25,17,11,1.252760655030054,56,1.0002050960952473,1.148538133385283
29,6,7,1.2527174117301456,108,1.0001304999458205,1.409399414860513
29,7,6,1.2527174117301456,108,1.0001304999458205,1.409399414860513
15,9,9,1.252454768838862,96,1.0001476128061164,1.4170829387162502
30,7,6,1.2524149959902562,107,1.00013101750918,1.4018873482258876
30,6,7,1.2524149959902562,107,1.00013101750918,1.4018873482258876
22,9,7,1.2523330367734073,98,1.000142326196656,1.3947967272296187
22,7,9,1.2523330367734073,98,1.000142326196656,1.3947967272296187
30,6,22,1.252261595507034,65,1.0001897053757025,1.2330849420656318
30,22,6,1.252261595507034,65,1.0001897053757025,1.2330849420656318
32,8,21,1.2522514396839528,56,1.0002032834949015,1.1383875714479688
32,21,8,1.2522514396839528,56,1.0002032834949015,1.1383875714479688
44,11,8,1.2522442832708938,68,1.0001840897280414,1.251810150681252
44,8,11,1.2522442832708938,68,1.0001840897280414,1.251810150681252
39,12,6,1.2522181858313652,75,1.0001667464422512,1.2505983168851786
39,6,12,1.2522181858313652,75,1.0001667464422512,1.2505983168851786
15,11,21,1.2520321657934759,63,1.0001947205475017,1.2267394492610266
21,11,15,1.2520321657934759,63,1.0001947205475017,1.2267394492610266
21,15,11,1.2520321657934759,63,1.0001947205475017,1.2267394492610266
24,10,18,1.2519350272746583,58,1.000207611519987,1.204146815924077
24,18,10,1.2519350272746583,58,1.000207611519987,1.204146815924077
18,10,24,1.2519350272746583,58,1.000207611519987,1.204146815924077
40,6,22,1.2518919436595688,60,1.000200528598748,1.2031715924884252
40,22,6,1.2518919436595688,60,1.000200528598748,1.2031715924884252
19,7,8,1.25179624791958,105,1.0001345338481797,1.4126054058871094
19,8,7,1.25179624791958,105,1.0001345338481797,1.4126054058871094
18,5,13,1.251568540811249,102,1.0001367330429842,1.3946770384386868
18,13,5,1.251568540811249,102,1.0001367330429842,1.3946770384386868
35,15,10,1.2515144907507119,57,1.0002006129034597,1.143493549720095
35,10,15,1.2515144907507119,57,1.0002006129034597,1.143493549720095
35,11,8,1.2513743881420143,70,1.0001776275457668,1.2433928203679447
35,8,11,1.2513743881420143,70,1.0001776275457668,1.2433928203679447
31,7,13,1.2513284979954138,71,1.0001775713403185,1.2607565162602512
31,13,7,1.2513284979954138,71,1.0001775713403185,1.2607565162602512
41,5,7,1.251326423974311,112,1.0001235700031075,1.3839840348034846
41,7,5,1.251326423974311,112,1.0001235700031075,1.3839840348034846
39,8,8,1.2511787214937307,78,1.000157617268263,1.2294146924513774
42,22,5,1.2511441979652536,63,1.0001898081180396,1.1957911436490742
42,5,22,1.2511441979652536,63,1.0001898081180396,1.1957911436490742
31,10,16,1.2510824353710246,59,1.0001960012525637,1.1564073901252918
31,16,10,1.2510824353710246,59,1.0001960012525637,1.1564073901252918
38,12,10,1.2509532846286877,60,1.0001947854088635,1.1687124531820925
38,10,12,1.2509532846286877,60,1.0001947854088635,1.1687124531820925
24,6,24,1.250729773195542,66,1.0001963954657558,1.29621007398806
39,11,9,1.250693928583688,67,1.0001894796989346,1.2695139828619875
39,9,11,1.250693928583688,67,1.0001894796989346,1.2695139828619875
30,6,6,1.2504609938723548,108,1.0001347104470901,1.4548728285729071
19,9,9,1.2504495250880452,88,1.0001530432315384,1.3467804375381567
19,15,16,1.2502943367377046,55,1.0002126462484597,1.1695543665279828
16,15,19,1.2502943367377046,55,1.0002126462484597,1.1695543665279828
19,16,15,1.2502943367377046,55,1.0002126462484597,1.1695543665279828
28,24,6,1.2502632325019796,64,1.000191403838137,1.2249845640769457
28,6,24,1.2502632325019796,64,1.000191403838137,1.2249845640769457
41,10,7,1.2502555965704307,76,1.0001664001672277,1.2646412709308608
41,7,10,1.2502555965704307,76,1.0001664001672277,1.2646412709308608
36,6,6,1.2501575228324036,113,1.0001262453928885,1.4265729396413103
17,9,10,1.2501475171099168,88,1.0001534067089224,1.3499790385170547
17,10,9,1.2501475171099168,88,1.0001534067089224,1.3499790385170547
22,24,23,1.250144014981798,39,1.0002440665630588,0.9518595959294145
22,23,24,1.250144014981798,39,1.0002440665630588,0.9518595959294145
23,24,22,1.250144014981798,39,1.0002440665630588,0.9518595959294145
27,7,14,1.250088984942811,72,1.0001800372024,1.2962678572797814
27,14,7,1.250088984942811,72,1.0001800372024,1.2962678572797814
27,14,13,1.2500569147904843,57,1.0001968271967776,1.1219150216319276
27,13,14,1.2500569147904843,57,1.0001968271967776,1.1219150216319276
38,6,21,1.250052880209977,59,1.0001967196817498,1.1606461223244875
38,21,6,1.250052880209977,59,1.0001967196817498,1.1606461223244875
21,13,12,1.2498763491878775,66,1.0001868415269697,1.233154078000611
21,12,13,1.2498763491878775,66,1.0001868415269697,1.233154078000611
15,7,14,1.2498532307132841,90,1.0001503736631923,1.3533629687302196
15,14,7,1.2498532307132841,90,1.0001503736631923,1.3533629687302196
30,9,14,1.2498308439567192,65,1.0001902552937085,1.2366594091053735
30,14,9,1.2498308439567192,65,1.0001902552937085,1.2366594091053735
17,11,24,1.2498293717373667,57,1.0002043731440178,1.1649269209010882
24,17,11,1.2498293717373667,57,1.0002043731440178,1.1649269209010882
24,11,17,1.2498293717373667,57,1.0002043731440178,1.1649269209010882
15,5,16,1.2497665064308794,102,1.0001361224427392,1.3884489159399402
16,15,5,1.2497665064308794,102,1.0001361224427392,1.3884489159399402
16,5,15,1.2497665064308794,102,1.0001361224427392,1.3884489159399402
32,11,5,1.2497589625232282,96,1.0001336287055793,1.2828355735620671
32,5,11,1.2497589625232282,96,1.0001336287055793,1.2828355735620671
20,6,22,1.24950085050696,72,1.0001769626097892,1.2741307904820645
22,20,6,1.24950085050696,72,1.0001769626097892,1.2741307904820645
22,6,20,1.24950085050696,72,1.0001769626097892,1.2741307904820645
21,6,21,1.24950085050696,72,1.0001769626097892,1.2741307904820645
34,15,9,1.2494330310576618,59,1.0001953992955686,1.152855843854139
34,9,15,1.2494330310576618,59,1.0001953992955686,1.152855843854139
37,5,15,1.2492894324602541,75,1.0001557618669041,1.1682140017812874
37,15,5,1.2492894324602541,75,1.0001557618669041,1.1682140017812874
38,14,7,1.2492279012934888,67,1.000187088331337,1.2534918199583946
38,7,14,1.2492279012934888,67,1.000187088331337,1.2534918199583946
37,8,8,1.2491761731536895,81,1.0001557058096966,1.2612170585417197
34,7,22,1.249168962454832,58,1.000194710043938,1.1293182548394258
34,22,7,1.249168962454832,58,1.000194710043938,1.1293182548394258
34,10,13,1.2491584246154508,59,1.000194681905388,1.1486232417893736
34,13,10,1.2491584246154508,59,1.000194681905388,1.1486232417893736
25,20,9,1.2491337491205823,58,1.0002029748789316,1.1772542978034461
25,9,20,1.2491337491205823,58,1.0002029748789316,1.1772542978034461
34,7,14,1.249094384921205,69,1.0001807444354345,1.2471366044971717
34,14,7,1.249094384921205,69,1.0001807444354345,1.2471366044971717
34,15,5,1.249086553262382,77,1.000157829550014,1.215287535107858
34,5,15,1.249086553262382,77,1.000157829550014,1.215287535107858
17,6,16,1.2490730599083597,89,1.000148369407012,1.3204877224048053
17,16,6,1.2490730599083597,89,1.000148369407012,1.3204877224048053
16,6,17,1.2490730599083597,89,1.000148369407012,1.3204877224048053
28,5,13,1.2490257525059727,87,1.000147628541464,1.284368310738719
28,13,5,1.2490257525059727,87,1.000147628541464,1.284368310738719
40,10,7,1.2490041079741776,77,1.000164069717491,1.2633368246804717
40,7,10,1.2490041079741776,77,1.000164069717491,1.2633368246804717
21,5,9,1.2487944487455682,110,1.0001319977090777,1.4519747998538879
21,9,5,1.2487944487455682,110,1.0001319977090777,1.4519747998538879
34,15,8,1.2486908035864912,63,1.0001947070062025,1.226654139076428
34,8,15,1.2486908035864912,63,1.0001947070062025,1.226654139076428
44,16,6,1.2486799308119259,63,1.0001884628136544,1.1873157260221234
44,6,16,1.2486799308119259,63,1.0001884628136544,1.1873157260221234
16,9,10,1.248604811835337,92,1.0001474483874848,1.356525164860511
16,10,9,1.248604811835337,92,1.0001474483874848,1.356525164860511
44,9,15,1.2485723556921628,56,1.00020127115446,1.1271184649746326
44,15,9,1.2485723556921628,56,1.00020127115446,1.1271184649746326
16,14,20,1.2485592492387372,56,1.0002078307909061,1.1638524290740955
20,15,15,1.2485592492387372,56,1.0002078307909061,1.1638524290740955
20,16,14,1.2485592492387372,56,1.0002078307909061,1.1638524290740955
20,14,16,1.2485592492387372,56,1.0002078307909061,1.1638524290740955
18,7,12,1.2484965886616768,91,1.0001469868659416,1.3375804800698
18,12,7,1.2484965886616768,91,1.0001469868659416,1.3375804800698
22,6,9,1.2484645098153644,101,1.0001362714654145,1.3763418006861283
22,9,6,1.2484645098153644,101,1.0001362714654145,1.3763418006861283
20,13,12,1.2484322140405453,67,1.0001826353404324,1.2236567808969598
20,12,13,1.2484322140405453,67,1.0001826353404324,1.2236567808969598
28,23,8,1.2483351074542806,57,1.000201523618232,1.1486846239220465
28,8,23,1.2483351074542806,57,1.000201523618232,1.1486846239220465
39,10,10,1.2482740682268036,67,1.0001880144911204,1.2596970905070568
22,16,13,1.2481615129490806,56,1.0002037867294273,1.1412056847927887
22,13,16,1.2481615129490806,56,1.0002037867294273,1.1412056847927887
16,13,22,1.2481615129490806,56,1.0002037867294273,1.1412056847927887
16,10,7,1.2480985587930646,102,1.000131800563408,1.3443657467595944
16,7,10,1.2480985587930646,102,1.000131800563408,1.3443657467595944
16,5,21,1.2480215517846878,88,1.0001493934160675,1.3146620613937285
21,16,5,1.2480215517846878,88,1.0001493934160675,1.3146620613937285
21,5,16,1.2480215517846878,88,1.0001493934160675,1.3146620613937285
25,10,18,1.2479326023045527,58,1.0002021125484593,1.1722527810630108
25,18,10,1.2479326023045527,58,1.0002021125484593,1.1722527810630108
30,18,6,1.2478436798135455,71,1.0001754673563843,1.245818230328533
30,6,18,1.2478436798135455,71,1.0001754673563843,1.245818230328533
32,19,7,1.2477889119263617,65,1.0001852263624176,1.2039713557137783
32,7,19,1.2477889119263617,65,1.0001852263624176,1.2039713557137783
33,16,5,1.2476349252791559,76,1.0001534382576787,1.1661307583585712
33,5,16,1.2476349252791559,76,1.0001534382576787,1.1661307583585712
31,5,7,1.2476168224040678,110,1.0001322888360422,1.455177196465145
31,7,5,1.2476168224040678,110,1.0001322888360422,1.455177196465145
32,15,9,1.2475657423712552,60,1.0001929109042507,1.1574654255047978
32,9,15,1.2475657423712552,60,1.0001929109042507,1.1574654255047978
39,5,13,1.2474920566485557,79,1.0001523627012223,1.203665339656508
39,13,5,1.2474920566485557,79,1.0001523627012223,1.203665339656508
43,5,24,1.2474774044692165,61,1.0001941317163754,1.1842034698904795
43,24,5,1.2474774044692165,61,1.0001941317163754,1.1842034698904795
30,21,6,1.2473692109387429,65,1.000186725687566,1.2137169691796021
30,6,21,1.2473692109387429,65,1.000186725687566,1.2137169691796021
24,21,9,1.2472811038535592,58,1.0002012046611513,1.1669870346772098
21,9,24,1.2472811038535592,58,1.0002012046611513,1.1669870346772098
24,9,21,1.2472811038535592,58,1.0002012046611513,1.1669870346772098
31,6,15,1.2472638132243106,74,1.0001652433201198,1.222800568886652
31,15,6,1.2472638132243106,74,1.0001652433201198,1.222800568886652
30,14,11,1.247182985592424,59,1.000198281889012,1.1698631451705612
30,11,14,1.247182985592424,59,1.000198281889012,1.1698631451705612
18,7,7,1.24693958224958,113,1.0001294178481064,1.4624216836019088
38,14,8,1.246910415942805,64,1.0001907417846307,1.2207474216364762
38,8,14,1.246910415942805,64,1.0001907417846307,1.2207474216364762
41,7,9,1.246729183905798,79,1.0001523176658267,1.2033095600306503
41,9,7,1.246729183905798,79,1.0001523176658267,1.2033095600306503
35,5,10,1.2467094987053562,97,1.0001326582143126,1.2867846788314687
35,10,5,1.2467094987053562,97,1.0001326582143126,1.2867846788314687
16,5,16,1.2466958742816423,99,1.0001377758787273,1.3639811993991127
36,24,6,1.2466522459577398,61,1.0001957901272869,1.1943197764491997
36,6,24,1.2466522459577398,61,1.0001957901272869,1.1943197764491997
16,12,19,1.2465109468612352,61,1.0001990319761338,1.2140950544159068
18,17,12,1.2465109468612352,61,1.0001990319761338,1.2140950544159068
18,12,17,1.2465109468612352,61,1.0001990319761338,1.2140950544159068
19,12,16,1.2465109468612352,61,1.0001990319761338,1.2140950544159068
19,16,12,1.2465109468612352,61,1.0001990319761338,1.2140950544159068
17,12,18,1.2465109468612352,61,1.0001990319761338,1.2140950544159068
21,8,10,1.24643696610015,87,1.0001522638217195,1.324695248958223
21,10,8,1.24643696610015,87,1.0001522638217195,1.324695248958223
25,18,6,1.2462755852220222,71,1.0001742967112401,1.2375066498045801
25,6,18,1.2462755852220222,71,1.0001742967112401,1.2375066498045801
36,9,15,1.2462200479650896,60,1.0001890642645994,1.1343855875963447
36,15,9,1.2462200479650896,60,1.0001890642645994,1.1343855875963447
39,7,10,1.2461886627220355,77,1.000162581092831,1.2518744147987921
39,10,7,1.2461886627220355,77,1.000162581092831,1.2518744147987921
37,23,9,1.2460605088615477,53,1.0002207627264816,1.1700424503521307
37,9,23,1.2460605088615477,53,1.0002207627264816,1.1700424503521307
35,11,14,1.246047614123227,57,1.000197352115509,1.1249070584019378
35,14,11,1.246047614123227,57,1.000197352115509,1.1249070584019378
23,11,11,1.2459386602195615,72,1.0001754059954513,1.2629231672488803
32,20,6,1.2458555364464876,65,1.0001858085737638,1.207755729464739
32,6,20,1.2458555364464876,65,1.0001858085737638,1.207755729464739
27,6,19,1.2457742919739658,70,1.0001777543966357,1.2442807764498918
27,19,6,1.2457742919739658,70,1.0001777543966357,1.2442807764498918
37,7,11,1.245716536024135,75,1.0001639863017968,1.2298972634751248
37,11,7,1.245716536024135,75,1.0001639863017968,1.2298972634751248
17,11,8,1.245399211061629,89,1.0001498866337102,1.3339910400211226
17,8,11,1.245399211061629,89,1.0001498866337102,1.3339910400211226
30,7,13,1.244914235350777,72,1.0001742000172271,1.2542401240351695
30,13,7,1.244914235350777,72,1.0001742000172271,1.2542401240351695
30,23,7,1.2447136234852214,58,1.0001929071004048,1.1188611823469568
30,7,23,1.2447136234852214,58,1.0001929071004048,1.1188611823469568
37,9,5,1.2446763316147915,101,1.0001260651502013,1.2732580170346335
37,5,9,1.2446763316147915,101,1.0001260651502013,1.2732580170346335
18,9,18,1.2445952272076801,69,1.000176412330267,1.2172450788423403
43,9,14,1.2444988346100312,57,1.0001920959899495,1.0949471427121955
43,14,9,1.2444988346100312,57,1.0001920959899495,1.0949471427121955
21,8,8,1.2444609339158759,97,1.0001397913750771,1.355976338249548
35,7,16,1.2442398282751304,64,1.0001875809292395,1.2005179471328282
35,16,7,1.2442398282751304,64,1.0001875809292395,1.2005179471328282
33,8,18,1.2442255555184039,59,1.0001906006973817,1.1245441145529953
33,18,8,1.2442255555184039,59,1.0001906006973817,1.1245441145529953
